"","iter","harv_hist","Hmax","r_1","K_1","MSY_t_1","HMSYs_t_1","Bmsy_t_1","Fmsy_t_1","r_2","K_2","MSY_t_2","HMSYs_t_2","Bmsy_t_2","Fmsy_t_2","r_3","K_3","MSY_t_3","HMSYs_t_3","Bmsy_t_3","Fmsy_t_3","true_term_bio1","true_ss1","true_tot_cont1","true_reb_cont1","true_reb_len1","q1","true_term_bio2","true_ss2","true_tot_cont2","true_reb_cont2","true_reb_len2","q2","true_term_bio3","true_ss3","true_tot_cont3","true_reb_cont3","true_reb_len3","q3","obs_tot_bio_cont1","obs_reb_bio_cont1","obs_reb_bio_len1","obs_tot_ind_cont1","obs_reb_ind_cont1","obs_reb_ind_len1","Depl_1","obs_tot_bio_cont2","obs_reb_bio_cont2","obs_reb_bio_len2","obs_tot_ind_cont2","obs_reb_ind_cont2","obs_reb_ind_len2","Depl_2","obs_tot_bio_cont3","obs_reb_bio_cont3","obs_reb_bio_len3","obs_tot_ind_cont3","obs_reb_ind_cont3","obs_reb_ind_len3","Depl_3"
"93",93,"Harv_mix",8,0.0508229800440177,166026.280471124,2840.74168761745,0.017110192913775,66410.5121884495,0.0427754822844376,0.0517442714053698,194910.514447838,3395.41078215756,0.0174203571919987,77964.2057791352,0.0435508929799968,0.0487813224112905,148962.83952985,2446.39337037233,0.016422843294969,59585.1358119398,0.0410571082374224,64787.7341246613,0.390225775948342,4.52763847554694,1.07971650130255,18,3.74058208055794e-05,64688.1414259731,0.331886361334729,3.36391342346146,0.43604023951609,14,3.39266759646125e-05,71048.9219778896,0.476957355284924,2.86878003597924,0.845243094139771,24,8.60151630477048e-05,6.41538797838014,1.34493297122422,18,4.67159886065895,1.33158654580224,18,0.390225775948342,3.6381837181578,0.0376806855555386,10,3.81429044873335,0.411766371619465,14,0.331886361334729,3.7425179035286,1.5010094511412,24,2.76897258166624,0.755899014311617,24,0.476957355284924
"94",94,"Harv_mix",8,0.0510642810544491,187965.051364154,3231.38800827839,0.0171914299218213,75186.0205456614,0.0429785748045532,0.0483419120372688,182883.217348717,2976.40795550674,0.0162749102878664,73153.2869394869,0.040687275719666,0.0493828511967208,179946.049069986,2991.66703592539,0.0166253554962013,71978.4196279943,0.0415633887405032,21713.1120328879,0.115516750988045,8.7591178340373,0,0,2.92275602044538e-05,51691.9267551821,0.282649920012164,4.9683964929952,0.6036200833806,7,6.73437322909013e-05,96136.2330325441,0.534250312965495,1.86951559719926,0.533039605863074,24,9.33457048051059e-05,10.8835463759063,0.187078470870464,8,9.68448157065432,0.0303166164054981,1,0.115516750988045,6.41340709576327,0.416237639826315,9,5.34131075403359,0.792200278939046,6,0.282649920012164,3.76185035152981,0.57566055612429,22,1.97489309356119,0.461010751863321,24,0.534250312965495
"95",95,"Harv_mix",8,0.0513882341255378,124269.021302462,2149.91530600814,0.0173004927815067,49707.6085209846,0.0432512319537668,0.0512924642002691,169466.133159585,2926.38366178342,0.0172682506364128,67786.4532638341,0.043170626591032,0.051703029404235,143158.716754988,2491.88827429918,0.0174064725556599,57263.4867019951,0.0435161813891497,16509.952117174,0.13285653933807,7.94790801850107,0.0641334060873626,6,5.31594809982926e-05,80670.0322678273,0.476024505686105,4.26233934614848,1.50500248600288,24,2.19079625094309e-05,48294.987884692,0.337352757690246,5.14040020655636,0.721589730128051,10,7.89248248212971e-05,12.168784069191,0.689664246102222,4,8.4805685348815,0,0,0.13285653933807,6.54264421870543,1.95702265951571,24,4.4867456300408,1.57623037803232,25,0.476024505686105,9.25854417009691,1.48107405877019,9,5.6424614974082,0.790079273453192,10,0.337352757690246
"96",96,"Harv_mix",8,0.0473360479824579,172342.705726624,2746.50050330819,0.0159362735529103,68937.0822906494,0.0398406838822757,0.0498966063186172,194694.975623861,3270.54803449066,0.0167983175940254,77877.9902495444,0.0419957939850636,0.0484812080708213,194537.043059245,3175.19588491098,0.0163218060425849,77814.8172236979,0.0408045151064622,47269.7196721938,0.274277460556844,4.26655613171585,0.444497641687101,16,5.40636253682897e-05,33096.3932384988,0.169990998136691,8.14481266759524,0.554535833137568,10,8.40225399541669e-05,24470.659758271,0.125789203811526,8.7291280990962,0.120448706034527,4,8.34486082871445e-05,8.33744324904099,0.805372587175479,11,4.70896416774308,0.604330498728769,7,0.274277460556844,9.77904893500396,0.850748880857107,14,7.69562982886073,0.5839961222005,9,0.169990998136691,10.9990252801006,0.465602927928108,2,9.72273832357187,0.179428947080586,3,0.125789203811526
"97",97,"Harv_mix",8,0.0496455964493932,155864.623375237,2605.09200896579,0.0167138119770395,62345.8493500948,0.0417845299425988,0.0520850075329048,143822.12201599,2521.93101706502,0.0175350702778856,57528.8488063961,0.0438376756947139,0.0497320365894752,179103.79471723,2998.71927675414,0.016742913133072,71641.517886892,0.0418572828326799,68596.4081114623,0.440102485259401,2.35934680404445,0.478456877308189,24,2.79678294761106e-05,32205.5160691104,0.223926024854019,6.73218439818739,0.711981654755348,13,2.07410246669315e-05,20414.2592643035,0.113980048812107,8.07037254463183,0.0338415053811322,2,3.94980850303546e-05,2.57691690710573,1.14074587715697,21,2.63981830840171,0.438552282375153,20,0.440102485259401,9.70315226174918,0.67605512775043,12,7.08396701336306,0.649513698897958,14,0.223926024854019,11.6444809830511,0.497188666493016,3,8.57648308591834,0.059146333553885,1,0.113980048812107
"98",98,"Harv_mix",8,0.0498692672777072,108402.485609986,1819.98164146249,0.0167891135634148,43360.9942439944,0.041972783908537,0.0486190446616198,100039.249425754,1637.4634886228,0.0163682104576172,40015.6997703016,0.0409205261440429,0.0479708181644726,146337.572787888,2363.34841818492,0.0161499768867324,58535.0291151553,0.0403749422168311,50987.7112873853,0.470355555045394,3.40506668473429,0.922960104034212,24,8.16694469749928e-05,15152.7776994435,0.151468326546067,7.23113805127052,0.13690619729773,8,1.90781352296472e-05,44630.9085730608,0.304985983591185,3.59901071733502,0.378601818888501,15,6.88865515519865e-05,4.72404016376181,1.3130283112802,24,3.33550623128023,0.724730375250773,24,0.470355555045394,12.1302732900518,0.467238460215134,4,7.71334919868071,0.148441631073184,8,0.151468326546067,5.57940223211836,0.552467012406432,14,4.28721743292956,0.449358368150911,16,0.304985983591185
"99",99,"Harv_mix",8,0.0495973375556753,179301.555547863,2993.89938121404,0.0166975650159088,71720.6222191453,0.0417439125397721,0.0517549392802683,199332.844954915,3473.16525788726,0.0174239486657245,79733.1379819661,0.0435598716643112,0.0503504150121774,138861.567503773,2353.85603582611,0.0169510979757748,55544.6270015091,0.0423777449394369,26750.0167163341,0.149190098404882,5.91143452149693,0.0311175963810248,1,5.70337343798019e-05,41094.0679729138,0.206158036736035,7.20907904563216,0.430785504054247,12,7.60269526648335e-05,51961.6398751979,0.37419741696194,2.66531294859363,0.18286437013343,24,1.35434554540552e-05,9.53269203595389,0.0852740049778896,7,6.27042056548872,0.06865484242702,1,0.149190098404882,8.91070702195331,0.930558772022286,10,7.63883454432044,0.410475644348685,9,0.206158036736035,3.51042815752156,0.29594168525952,22,2.71038729205001,0.199380272217295,20,0.37419741696194
"100",100,"Harv_mix",8,0.0510002151409792,131450.824392959,2256.99242647157,0.0171698613294696,52580.3297571838,0.042924653323674,0.0502184245060034,198087.544413283,3348.99910401754,0.0169066617183678,79235.0177653134,0.0422666542959195,0.04971799089283,164073.784416541,2746.29727080304,0.0167381844733397,65629.5137666166,0.0418454611833492,31853.0239666483,0.242318936482488,5.77858632351844,0.551152566032587,14,5.0267583692912e-05,73194.8383349411,0.369507525330466,3.99297269047415,0.823340393895883,14,2.8462895648554e-05,21502.4690051604,0.131053654193598,7.89176038455468,0.106477834770007,2,1.28154940577224e-05,8.35125918404335,0.767825654046539,13,6.1020358690386,0.632882476235857,14,0.242318936482488,6.98999178118508,1.14855376912755,17,4.04900332279829,0.676160363526761,14,0.369507525330466,13.8760964540734,0.401119549227295,13,9.38869131863834,0.27165882811777,2,0.131053654193598
"101",101,"Harv_mix",8,0.0509788361003377,127742.940047756,2192.40913383569,0.0171626638076129,51097.1760191023,0.0429066595190323,0.0487347484062783,110928.693367168,1820.02521698417,0.0164071635727284,44371.4773468673,0.0410179089318211,0.049509206461398,140706.204320304,2345.27618021688,0.0166678945789632,56282.4817281216,0.041669736447408,39709.1583636475,0.31085207799979,3.95064450689246,0.538918132405767,15,2.36455772211775e-05,40030.4465547727,0.360866475027106,7.57774064670204,1.66555466308973,16,4.6787547939457e-05,15378.753133225,0.109296908459109,8.98980607787187,0,0,3.96946837427095e-05,6.67475989836998,0.982061723621519,18,4.0902252872247,0.45614334508921,16,0.31085207799979,10.719952764116,2.45555334357105,19,9.27086040504301,2.26331664193241,16,0.360866475027106,13.8173677698327,0.0107603489156104,9,9.55084893043505,0.0914149060836815,3,0.109296908459109
"102",102,"Harv_mix",8,0.0497577396565724,114589.943131432,1919.56104029089,0.0167515663926039,45835.9772525728,0.0418789159815099,0.0489426748729695,131351.564079523,2164.30134476469,0.0164771646225269,52540.6256318092,0.0411929115563172,0.0493859949002131,198291.980684735,3296.88453665069,0.0166264138633646,79316.792273894,0.0415660346584114,16551.5462869997,0.144441526321516,7.19434550336118,0.101614308912108,6,3.91358435247093e-05,36143.9034177853,0.275169189427413,4.20789377016573,0.433051907360579,12,5.31157736061141e-05,57598.6399507489,0.290473874696553,3.00311100676007,0.141796937625314,12,9.33150776452385e-05,10.8020138283692,1.1208853582081,3,6.96075752558612,0.116329730427894,6,0.144441526321516,6.49779668378959,0.888246541775708,12,3.90420366271301,0.356040860917589,14,0.275169189427413,3.65303217737807,0.289046649540559,10,3.5356736640788,0.165583751381687,13,0.290473874696553
"103",103,"Harv_mix",8,0.0503588163918683,142191.838985309,2410.709973619,0.0169539264054955,56876.7355941236,0.0423848160137388,0.0494004976244313,129142.450471409,2147.80636995344,0.0166312963871546,51656.9801885635,0.0415782409678866,0.0511069356849822,126427.404722199,2175.28339328445,0.0172057901375437,50570.9618888795,0.0430144753438592,46011.3715437929,0.323586584660085,4.18522437283278,0.637761979301436,16,6.53229828411713e-05,18216.1230297253,0.141054494190183,6.36729360619074,0.0391898731718056,6,5.79499554377981e-05,19961.0578689856,0.157885530537041,5.68026593564563,0.054717331377933,4,8.27231831289828e-05,5.13895729272647,0.836220639953761,20,4.79540293627799,0.793743940506916,17,0.323586584660085,9.61754535782838,0.191506411099064,10,6.27227973475561,0.109118113565719,4,0.141054494190183,8.34632052558685,0.597796146200614,3,6.01643084232824,0.0949082768208693,4,0.157885530537041
