"","iter","harv_hist","Hmax","r_1","K_1","MSY_t_1","HMSYs_t_1","Bmsy_t_1","Fmsy_t_1","r_2","K_2","MSY_t_2","HMSYs_t_2","Bmsy_t_2","Fmsy_t_2","r_3","K_3","MSY_t_3","HMSYs_t_3","Bmsy_t_3","Fmsy_t_3","pe_med_1","pe_absmed_1","true_term_bio1","true_ss1","true_tot_cont1","true_reb_cont1","true_reb_len1","q1","pe_med_2","pe_absmed_2","true_term_bio2","true_ss2","true_tot_cont2","true_reb_cont2","true_reb_len2","q2","pe_med_3","pe_absmed_3","true_term_bio3","true_ss3","true_tot_cont3","true_reb_cont3","true_reb_len3","q3","obs_tot_bio_cont1","obs_reb_bio_cont1","obs_reb_bio_len1","obs_tot_ind_cont1","obs_reb_ind_cont1","obs_reb_ind_len1","Depl_1","obs_tot_bio_cont2","obs_reb_bio_cont2","obs_reb_bio_len2","obs_tot_ind_cont2","obs_reb_ind_cont2","obs_reb_ind_len2","Depl_2","obs_tot_bio_cont3","obs_reb_bio_cont3","obs_reb_bio_len3","obs_tot_ind_cont3","obs_reb_ind_cont3","obs_reb_ind_len3","Depl_3"
"54",54,"Harv3",8,0.050837111689551,114753.639209084,1964.00285582293,0.0171149505092772,45901.4556836337,0.042787376273193,0.0507860303412293,180591.084482148,3087.70181669529,0.017097753333446,72236.4337928593,0.0427443833336151,0.050455909563139,141069.772094488,2396.29777098823,0.0169866140379329,56427.9088377953,0.0424665350948323,0.00794826858323126,0.031260526513286,34386.5059990761,0.299655036965084,5.04964808135031,0.59768641117506,10,7.30222260160372e-05,-0.002127826990502,0.0276089011236562,31039.5891894402,0.171877749549195,5.32165899725111,0.0865525218649423,9,7.55950885359198e-05,0.0014667803321832,0.031535371324203,34513.3954511826,0.24465478988699,4.97005056899186,0.43041858311155,14,1.1697714170441e-05,6.26706874501135,0.426485945636439,5,5.10976058858148,0.49693857496833,10,0.299655036965084,8.26332951249007,0.56014810233839,13,5.67645385271723,0.183912102276678,2,0.171877749549195,5.78315017549537,0.139311243702928,13,4.98690235968712,0.423379963513231,13,0.24465478988699
"55",55,"Harv3",8,0.0503115883694164,188936.226116493,3200.2068047883,0.0169380265000907,75574.4904465973,0.0423450662502268,0.0502627856148483,190233.534318395,3219.05509735552,0.0169215964413917,76093.413727358,0.0423039911034792,0.0515429194002719,186118.957772851,3229.64215319556,0.0173525695170568,74447.5831091404,0.0433814237926421,-0.00560186067020202,0.0310514188327674,41116.3285443529,0.217620142994714,5.71515785270419,0.45103157279884,7,9.70482828957029e-05,0.00325329934984922,0.0358313993948021,38378.7815226113,0.201745615777587,5.84297701673005,0.27134201347776,12,5.09670116030611e-05,0.00330008789874393,0.0364438899759091,38894.5455688673,0.208976807275786,6.0829573443606,0.336396840572673,11,7.60056594246999e-05,7.89896174689603,0.607328765684809,15,6.48459277051184,0.495937629111717,10,0.217620142994714,9.12542644326947,1.34557175978512,12,6.44966979433211,0.369425474053495,6,0.201745615777587,9.84776017858107,0.634895608511752,11,5.97738398967735,0.454279815200919,2,0.208976807275786
"56",56,"Harv3",8,0.0498458561269789,159161.294065416,2670.92258620905,0.0167812319062403,63664.5176261663,0.0419530797656007,0.0487699026781503,197433.673287742,3241.66322480033,0.0164189986987473,78973.4693150967,0.0410474967468682,0.0519172745553015,179308.13790299,3134.05537509732,0.0174786008697102,71723.255161196,0.0436965021742755,-0.0146979525197264,0.0348290521736151,27319.2425902639,0.17164501426481,6.79601412044862,0.338146954913065,10,5.08253891230561e-05,-0.00448590754835588,0.0255240912035617,40998.5088023863,0.207657124135226,5.48866303841476,0.291406137825771,9,4.21984514058568e-05,-0.00631724633054128,0.0372825667741757,42256.680474452,0.235665157023235,5.71815202386283,0.583234351609598,15,6.7521875477396e-05,9.04106388592574,0.225541565143898,9,6.66654340071102,0.369587552976136,9,0.17164501426481,10.0349142968704,0.844679804846059,3,5.82057506791106,0.387223763372827,12,0.207657124135226,6.83057409740753,1.15264449568748,17,6.12433218841824,0.793429302537453,12,0.235665157023235
"57",57,"Harv3",8,0.0488617503291187,149086.04931552,2452.45363818565,0.016449920361062,59634.4197262079,0.0411248009026549,0.0515710597702196,158406.878868118,2750.26709390634,0.0173620433251266,63362.7515472472,0.0434051083128165,0.0501689505132499,150627.620122395,2544.10135927018,0.0168900056789248,60251.0480489582,0.0422250141973119,-0.00275874226769928,0.0271925029124066,28058.2178595295,0.188201498318251,5.36832887926575,0.198529036861203,9,3.0577887382824e-05,-0.00452138514638216,0.0303965627262356,33108.9794610274,0.209012258164573,4.68950067083289,0.169907663288908,8,8.44384703366086e-05,-0.00859293953832809,0.0267503326202221,26532.6977208711,0.176147626174479,6.84008278945868,0.38101197237453,11,7.42377067287453e-05,6.73182531945005,0.539346302612706,8,5.5237241549852,0.208646340902458,9,0.188201498318251,5.88056975252734,0.735384438844441,10,4.6798725601829,0.181498989501746,7,0.209012258164573,12.0014055336686,1.11598967016104,10,8.41493811456746,0.538768489214288,10,0.176147626174479
"58",58,"Harv3",8,0.0503309892693023,166869.147471152,2827.52395709368,0.016944558056081,66747.6589884609,0.0423613951402025,0.0493515947764046,135459.596058354,2250.63851673704,0.0166148326307389,54183.8384233415,0.0415370815768471,0.0497515400087425,148986.620944925,2495.4483091162,0.0167494792034963,59594.6483779699,0.0418736980087407,-0.00458382072632535,0.039166338467176,34655.8642039954,0.207682874450992,7.60115943594569,0.61530222616203,8,2.48660233942792e-05,0.0016586457923931,0.0384298854864617,33296.0166406299,0.245800353828654,3.82606463095456,0.186248393888582,11,5.01046674698591e-05,-0.00570792486766768,0.0367817296086228,25218.2877097016,0.169265451822174,5.48788383325962,0.0317968813147256,4,7.52972718887031e-05,11.3899065597071,1.21053477041725,15,7.83874662684757,0.640334691828679,8,0.207682874450992,5.47225048356774,0.211249547695363,7,4.12953622769744,0.320784971720081,11,0.245800353828654,7.30511134115646,0.137195206806363,2,5.8484827916524,0.200448762495967,2,0.169265451822174
"59",59,"Harv3",8,0.0481658254904634,179859.104729258,2916.52843290041,0.0162156285459703,71943.641891703,0.0405390713649257,0.0511124133602577,154537.733388133,2659.22879636952,0.0172076342655464,61815.0933552533,0.0430190856638661,0.050168887489636,130281.227314845,2200.44790493843,0.0168899844612356,52112.4909259379,0.042224961153089,-0.0193332349117568,0.0322035509191671,31921.9017099077,0.177482823335298,6.26260086437731,0.288986906167061,15,4.01135207805783e-05,-0.00313795245728484,0.0243375607593987,42993.4419813588,0.278206759208623,5.32463547256902,0.759556337999327,12,5.16118215443566e-05,-0.00859793834387679,0.0328104332394648,26693.6537765387,0.20489255686876,6.75312676660001,0.520172730347866,13,6.99087706184946e-05,11.5304237821963,0.850891289490022,14,6.49700371396632,0.341602077251522,16,0.177482823335298,7.89335265183294,1.18345993813,12,6.33026913100102,0.919685418626377,14,0.278206759208623,9.40660529619601,0.913660565121645,14,7.39363895777769,0.512086976026797,13,0.20489255686876
"60",60,"Harv3",8,0.0488842110113579,129152.016993612,2125.51699895433,0.0164574820311127,51660.8067974448,0.0411437050777817,0.0514043634324559,158624.551561661,2745.14426171125,0.0173059229147397,63449.8206246644,0.0432648072868492,0.0481699868078083,171365.400892682,2779.03776251305,0.0162170295055851,68546.1603570729,0.0405425737639627,-0.00854750679330039,0.0315692849177982,24242.5676361599,0.187705683584941,6.03020100409585,0.319608685213349,6,6.47940678405576e-05,-0.0175820307085448,0.0335827728481322,23879.0527799667,0.150538189358943,9.12881561645098,0.302281502673387,8,4.64409560966305e-05,-0.000879982188363504,0.0409245552594057,39425.8511328719,0.23006891080401,4.90654385719785,0.302790232344592,11,1.82647547172382e-05,7.93278035630686,0.495894682786399,4,7.2204616899281,0.244094321943998,7,0.187705683584941,17.606879107593,0.601435032242885,10,10.652821317356,0.375211706370492,8,0.150538189358943,6.61974582859614,0.692129103797238,11,5.17389958445051,0.361345033285965,11,0.23006891080401
"61",61,"Harv3",8,0.0511723244827458,122015.573480166,2102.06039651214,0.0172278040954652,48806.2293920666,0.0430695102386629,0.0513210167388332,185449.551651254,3204.17198508348,0.0172778632062107,74179.8206605017,0.0431946580155267,0.0491300127887813,124695.196654648,2062.48776610266,0.0165402342787499,49878.078661859,0.0413505856968747,-0.0190086608611471,0.0415545451240286,21434.8704862026,0.175673234775124,7.98715275434368,0.578802195773717,7,2.70278343441896e-05,-0.00111692055218982,0.0239485693758144,36184.0203443719,0.195115167560057,5.41790540984234,0.24856538709919,5,6.28771214513108e-05,-0.0121420341835218,0.0317079892875653,19931.1493107339,0.159838950059437,6.44301979492,0.18968446929162,8,7.57873945613392e-05,15.2589140358083,2.01145792618353,10,8.8555814657253,0.597559971558577,8,0.175673234775124,7.17617650104597,0,0,5.71207331767512,0.144776138126286,5,0.195115167560057,12.0580296400444,0.254396143091741,13,6.52040854182285,0.311696537022095,5,0.159838950059437
"62",62,"Harv3",8,0.0493952317904971,108898.138860241,1810.92416779773,0.0166295235781933,43559.2555440962,0.0415738089454832,0.0517240011775035,184315.49903471,3209.58401855865,0.0174135329658534,73726.1996138841,0.0435338324146335,0.0503123433197643,126353.237708099,2140.2066030522,0.016938280663583,50541.2950832397,0.0423457016589574,0.015384229631962,0.032163317412347,38006.0539929147,0.349005542157993,3.53074564264094,0.514902977646846,12,9.33846439002082e-05,0.00418721783295947,0.0328081384406926,35536.8884305955,0.192804667088269,6.17774486017754,0.325113298297304,8,3.58817676198669e-05,-0.0133013365368726,0.0347707709155121,24584.0957655906,0.19456640931026,7.54407796618293,0.579453619751918,10,9.73648782959208e-05,4.57293140341795,0.686616044324634,18,4.19530737832988,0.721809609076121,12,0.349005542157993,13.8148558446519,0.624949883005355,10,6.2135753063306,0.252396296339812,8,0.192804667088269,10.5800767332963,0.971715538161156,8,7.44781753483881,0.499522685127878,7,0.19456640931026
"63",63,"Harv3",8,0.0522952662250315,165705.420915037,2917.38586200062,0.0176058565005937,66282.168366015,0.0440146412514842,0.0494702373111767,189974.96557422,3163.99033127612,0.0166547751263574,75989.9862296879,0.0416369378158935,0.0503145838352053,162237.321748398,2748.14366510337,0.0169390349611741,64894.9286993593,0.0423475874029352,-0.00551045365608685,0.031049605574864,30488.6497532059,0.18399307388283,8.40277888867494,0.599460040762151,9,8.64733085501939e-05,-0.00109461480300984,0.0308913935935461,45644.3481290447,0.240265068563533,4.89812335973691,0.334713379596445,15,7.69170638849027e-05,0.00899561675994455,0.0268484332220189,48253.573153074,0.297425848954206,5.08232652537131,0.77070432639685,8,5.86491289152764e-05,9.52774013120138,0.877955665397084,14,8.82797610406523,0.580768345937289,10,0.18399307388283,6.96525782880535,0.46034135647186,9,5.60319199274531,0.407686983004427,15,0.240265068563533,5.47183641231913,1.20273104807383,5,4.73890704730612,0.580740476167136,7,0.297425848954206
"64",64,"Harv3",8,0.0501913341715836,111475.23901891,1883.65746839375,0.0168975414179128,44590.0956075639,0.042243853544782,0.048382478074985,148482.495127246,2418.56712257001,0.0162885673526523,59392.9980508983,0.0407214183816307,0.0500612183196256,178111.526090652,3001.84469028804,0.0168537362863323,71244.6104362607,0.0421343407158307,-0.00484363906785682,0.0323004567072891,22012.7677993885,0.19746777843333,6.41685058047058,0.464589007097476,11,1.227030135924e-05,0.0193002461349543,0.0364909482373644,43144.7297812348,0.290571152810039,4.29471764331557,0.461185438093306,10,6.79422390693799e-05,0.00450079214468298,0.0384232079282377,39521.4229847486,0.221891439887129,4.70551738691984,0.266005468284691,16,3.1741314297542e-05,11.7011362799408,1.51632138876575,11,6.8447030715014,0.352252684243581,12,0.19746777843333,4.93876563279836,1.1860952933976,8,4.18084837316956,0.382392662556897,10,0.290571152810039,6.3815112216056,0.695594385171303,16,4.71874854156195,0.166787125196926,14,0.221891439887129
"65",65,"Harv3",8,0.0514742482679398,112843.703222461,1955.51937149664,0.0173294505200836,45137.4812889844,0.043323626300209,0.0503530963934225,164871.026133187,2794.89374981967,0.0169520006963618,65948.4104532748,0.0423800017409044,0.0493329933955439,155989.758996293,2590.76686945429,0.0166085702428444,62395.9035985172,0.0415214256071109,0.00287108335707633,0.0308305750581638,25562.3593474301,0.226528894545726,4.97741326017197,0.320869351838585,7,6.55854583042674e-05,-0.0189417209994858,0.0410066680329184,27852.1451030101,0.168932927490306,7.47977009444847,0.432512386499929,9,7.45392009359784e-05,-0.0038666753653466,0.0321856359422806,27621.7074116482,0.177073851446264,7.15211701632189,0.377752367684471,9,4.63945173984393e-05,8.04182661779682,0.798270974910707,6,5.31571826711405,0.444073347116604,8,0.226528894545726,8.91837214912976,0.031676938831105,12,7.62938044773616,0.556718511167488,8,0.168932927490306,9.14927354552933,0.512106832799348,4,8.07917880145303,0.422529989041572,9,0.177073851446264
"66",66,"Harv3",8,0.0512133360117139,165556.03351444,2854.45275181325,0.0172416111404619,66222.413405776,0.0431040278511547,0.0508140980716676,119804.873550311,2049.52625465746,0.017107202686515,47921.9494201243,0.0427680067162874,0.0508034184204161,182393.309054896,3119.58352276219,0.0171036072481324,72957.3236219585,0.0427590181203311,-0.00143386942814853,0.0450925376833758,37220.1002878176,0.224818748659928,6.74496998901165,0.741214461338297,11,7.48510078596883e-05,-0.00157329036466311,0.0356320268066542,29238.8756334753,0.244054142097957,4.25640449438335,0.282847289396576,9,1.0370061150752e-05,0.0046383580359979,0.033335621867261,45705.6523668441,0.250588426755763,4.30906620700259,0.330390548354963,9,3.61215106700547e-05,7.41905112514188,0.736826900499473,13,6.76715259476448,0.688159911809763,11,0.224818748659928,6.58494612568398,0.538374766516478,3,5.10447169391455,0.476623146205505,14,0.244054142097957,7.04078622501101,0.914885311529464,10,4.9601239913337,0.407343188830894,11,0.250588426755763
"67",67,"Harv3",8,0.0500414053773738,109899.087110534,1851.47717511275,0.0168470660111177,43959.6348442137,0.0421176650277943,0.0525086750497672,149264.879268594,2638.66024208984,0.0176777032549077,59705.9517074376,0.0441942581372693,0.0495364655923461,138479.319214821,2309.42953646606,0.0166770717068841,55391.7276859283,0.0416926792672102,-0.00113653361203821,0.0322375503889833,22682.294938366,0.206392023216286,5.39594242826022,0.32007149814351,10,6.39194239140488e-05,-0.00789716708724599,0.0316095677999466,35982.1880366224,0.24106265461063,5.60305048699658,0.591748878923407,10,2.9867266593501e-05,-0.0128687934743174,0.0335148355989727,31718.5182171539,0.229048773470279,6.08308849596459,0.407650522769368,7,9.4240330120083e-05,11.8006562554687,1.4019990528812,10,6.2755232772416,0.493400637666905,10,0.206392023216286,7.52195693577855,1.50248580294143,13,6.167298755026,0.637330319412894,10,0.24106265461063,7.87462439940331,0.925683660520013,8,6.97638675411238,0.536238691874659,8,0.229048773470279
"68",68,"Harv3",8,0.0506330929133744,175281.455158256,2987.89413990006,0.0170462650324439,70112.5820633024,0.0426156625811097,0.0496594511605099,109309.885278344,1827.49473065584,0.016718476339101,43723.9541113377,0.0417961908477525,0.0501850365108614,113813.194353133,1922.92186030298,0.0168954212315371,45525.2777412534,0.0422385530788427,-0.00566255139432578,0.03394255553164,38880.0838130305,0.221815158813731,5.59116024174259,0.361657877278186,12,2.18775221612304e-05,-0.00653337379315854,0.04131079488089,24366.7944752841,0.222914829827486,4.65948244286809,0.24456637885396,9,9.03556741890498e-05,-0.0132926664010234,0.0355557028640386,18719.5840623445,0.164476396332945,6.26709835932609,0.195266149939011,8,2.04131252854131e-05,8.68818491053757,1.0018946625545,7,5.94047871699742,0.507390958475563,9,0.221815158813731,5.2853008306531,0.212896112841681,13,4.82035151127306,0.164861378924356,11,0.222914829827486,7.24116033406251,0.242551558989497,6,6.11811836616598,0.182733032766424,11,0.164476396332945
"69",69,"Harv3",8,0.0504089520840141,197454.12748307,3350.95553628034,0.0169708052143284,78981.650993228,0.042427013035821,0.048297041966964,156201.183213852,2539.80065745711,0.0162598042165911,62480.4732855409,0.0406495105414777,0.048591468945041,127268.00267119,2081.9679329576,0.0163589267471777,50907.2010684758,0.0408973168679442,-0.000857910079270902,0.0269795910390426,40025.6697432355,0.202708701273755,5.69803477269475,0.31878448738344,13,8.42346720723435e-05,-0.00538089834837634,0.0303678536563601,30766.4499223671,0.196966817339951,6.182539826959,0.392557205298068,9,9.28648115508258e-05,-0.00580896483597571,0.0239324564517202,27676.2593803127,0.217464396387341,5.45193457653883,0.34742049181982,10,6.65983878751285e-05,11.4277100257086,0.789190974771615,6,6.56297489565696,0.346484495741804,14,0.202708701273755,8.72618817543635,0.38596698820457,9,6.77009986037324,0.504242625394137,8,0.196966817339951,7.68866179530431,0.94410478376924,15,6.11063869930387,0.461050921389094,11,0.217464396387341
"70",70,"Harv3",8,0.0501014719509388,152188.984095119,2567.01545188249,0.0168672881755889,60875.5936380476,0.0421682204389723,0.0501301785590715,159059.339528903,2684.4369361766,0.0168769526148372,63623.7358115613,0.0421923815370929,0.0510712769096759,125012.57029362,2149.4392764434,0.0171937851641235,50005.0281174481,0.0429844629103088,0.00609529414183151,0.0366200738888085,34764.0098960208,0.228426584898504,6.83054998499107,0.723822705261199,14,1.9823278542608e-05,0.0075190718719305,0.0296339921763493,45310.5559528484,0.284865736819024,5.36551337172979,0.527446983373561,18,9.78859410667792e-05,0.0024647976196846,0.033145641713021,27522.8292152426,0.220160493865529,4.69706532547847,0.254268715641521,6,9.90349962026812e-05,10.3733823322312,1.51624262880608,14,6.75163187413277,0.555865840030231,10,0.228426584898504,7.74237754530884,0.975770644733365,16,6.09276680989802,0.682393054567039,18,0.284865736819024,6.42449691729257,0.536665306576602,16,4.87669070957689,0.322106854849906,6,0.220160493865529
"71",71,"Harv3",8,0.0492118990280894,199439.744325355,3304.2782561487,0.0165678023070381,79775.8977301419,0.0414195057675952,0.0504579158751079,139813.89994733,2375.05919285034,0.0169872894879912,55925.5599789321,0.042468223719978,0.050560212298123,177168.375928886,3015.71205768329,0.0170217288603118,70867.3503715545,0.0425543221507794,-0.0215714551156974,0.0368236542221037,26925.4237894352,0.135005306392244,8.14521855755035,0.123256175549315,7,6.14129149913788e-05,-0.00830391106222015,0.0390202714187511,44528.6265380904,0.318484975777551,4.27843888543866,0.670695074002168,11,8.39795967820101e-05,0.00220527342337664,0.0288443394558269,39242.242491215,0.221496879933959,4.39345461068293,0.194633368331694,14,4.63933848147281e-05,12.3256196591073,0.269963149493891,2,8.63227471639407,0.108250154505698,4,0.135005306392244,6.37617719842679,0.923245883446863,12,4.35521709785531,0.720961321510752,12,0.318484975777551,6.54280108724045,0.997279100283774,1,4.3581814814084,0.170198206904348,14,0.221496879933959
"72",72,"Harv3",8,0.0477067428016391,131879.488471895,2118.12603980628,0.0160610726076456,52751.7953887582,0.0401526815191141,0.048942758708125,115664.477902465,1905.82590790972,0.0164771928466822,46265.7911609858,0.0411929821167055,0.049111720248111,176212.621619925,2913.51285437085,0.0165340758657745,70485.04864797,0.0413351896644362,-0.00957073852828604,0.0346834912590073,29166.3201354737,0.221158881289483,6.07363763807895,0.525849554552197,13,6.04795117652975e-05,-0.000224278419150857,0.0274521720988183,28452.3280545048,0.245990200020593,4.28704570416676,0.236360050458406,11,9.4348393639084e-05,-0.00454668780891587,0.0483198991497275,41716.8338012558,0.236741462772374,6.30326202526696,0.72898493487163,9,1.8802851526998e-05,7.90613829772437,0.628503089095856,13,6.38268287550033,0.487146970921456,13,0.221158881289483,6.78446708904536,0.194434342365047,9,4.60669731816033,0.281677525172572,9,0.245990200020593,9.92077721197502,1.11350463863544,10,6.51327556654329,0.854261931710686,12,0.236741462772374
"73",73,"Harv3",8,0.0503089543428465,179562.36845348,3041.27292331853,0.0169371397220484,71824.9473813921,0.0423428493051209,0.0495533751933204,124427.317990921,2075.79164787437,0.0166827645358861,49770.9271963686,0.0417069113397153,0.0487165008765843,109973.293426447,1803.67421940348,0.0164010203132621,43989.3173705786,0.0410025507831552,-0.0127488769147129,0.0261513246949934,28072.4603407634,0.156338215977788,7.87746215930842,0.271583121750053,6,2.39069666410796e-05,0.0017902135344585,0.026425574524358,27277.0898192701,0.219221070257741,5.42939569474401,0.406177528573143,11,1.44683529553004e-05,-0.0130366265150978,0.0392556452440078,14738.0819643703,0.134015100440977,7.36964338077629,0.0552368286301947,1,5.42817238299176e-05,12.1049673930964,0.657196471444731,6,8.80989744529414,0.362573206765243,3,0.156338215977788,7.19635874620589,0.257593963485581,13,5.79822606936407,0.363525026004138,10,0.219221070257741,9.73032734130624,0.651815252477774,14,7.35947723915978,0.138917216382545,9,0.134015100440977
"74",74,"Harv3",8,0.0515612517777637,163936.851266772,2845.73739749579,0.0173587413415973,65574.7405067086,0.0433968533539931,0.0511675360811796,191374.241607264,3296.64943362611,0.0172261920200915,76549.6966429055,0.0430654800502288,0.0491900727959765,169479.65673171,2806.66009865722,0.0165604542325704,67791.8626926839,0.041401135581426,-0.00216568639401046,0.0239808667954765,32402.9432741561,0.197655030115391,6.39723512917231,0.46210073222718,11,2.08480167901143e-05,-0.00555125534409631,0.0227557445642418,41936.1775013459,0.219131776299377,6.95188391227993,0.742510446624344,10,2.37850630073808e-05,-0.00174121087317939,0.0342146501185662,34895.7710213422,0.205899467194361,5.67659237660142,0.257729502626167,9,3.21351297199726e-05,9.43779206656594,1.24132802624369,9,7.19104592707251,0.5325558373897,12,0.197655030115391,10.5763905435761,1.20141826043942,10,7.88530529446358,0.780428249191008,10,0.219131776299377,7.68823582136387,0.672929883635828,14,5.36645670299984,0.12006762402783,10,0.205899467194361
"75",75,"Harv3",8,0.0509348088090423,141546.637495048,2427.21930015711,0.017147841468449,56618.6549980193,0.0428696036711225,0.0493449752838052,181834.385055117,3020.74264989299,0.0166126040956299,72733.7540220469,0.0415315102390748,0.0515519817666482,121413.266356103,2107.20257165543,0.0173556204762257,48565.3065424412,0.0433890511905642,-0.0142852145154484,0.0349747139041301,20804.0120969084,0.146976377998638,7.59181212718415,0.205353575957272,4,8.68720097839832e-05,0.00828447248767873,0.0328184825985775,45052.6608128413,0.247767553970526,4.00122144441967,0.216988370498922,6,7.26914370153099e-05,-0.00322819549390623,0.0275319226297328,27619.7077990827,0.227485089793026,6.93022469139544,0.804007876000961,10,4.53473048796877e-05,12.3839521958003,0.592806804621127,3,7.24915996572921,0.154147916311755,10,0.146976377998638,7.88494982181277,0.477631174014257,6,4.70706697896539,0.185725049120795,6,0.247767553970526,9.79711102316313,1.06415923931818,9,8.28304563524556,0.843121711659873,10,0.227485089793026
"76",76,"Harv3",8,0.0499022865545353,131563.938013278,2210.30440735718,0.0168002299166061,52625.5752053112,0.0420005747915152,0.0479912296829923,121489.006001502,1962.87948626765,0.0161568486801462,48595.6024006009,0.0403921217003655,0.0498961862837217,184133.85655731,3093.112963892,0.0167981761840159,73653.5426229239,0.0419954404600398,-0.00331430310313404,0.0358849826369395,25440.0112327657,0.193366142857461,5.22920201648239,0.160026555907878,5,7.60064332000911e-05,-0.0103128351195778,0.0391540010853977,23190.0322111881,0.190881734688827,8.55087103870814,0.711781205961788,9,5.93507853010669e-05,-0.00593645886921253,0.0306984814875755,39128.6561742896,0.212501149467378,5.63501957038926,0.409949285446266,12,3.9841133360751e-05,10.1757528861,0.64684752389623,9,5.67423992610936,0.206248560366468,4,0.193366142857461,9.93985288878178,0.874575543249281,7,9.60329722571137,0.811306079260015,8,0.190881734688827,6.72162602065087,0.788297068921297,13,5.36540631501819,0.438705088354438,7,0.212501149467378
"77",77,"Harv3",8,0.0494178232925009,159106.53390456,2647.07597551067,0.0166371292903566,63642.613561824,0.0415928232258915,0.0515820554575649,171494.155819528,2978.12380656604,0.0173657451610192,68597.6623278111,0.0434143629025481,0.0498132044616641,122093.289392069,2047.53368174703,0.0167702393140702,48837.3157568276,0.0419255982851755,0.0106676806983432,0.0380819839126328,35833.6331065701,0.22521786017955,4.93224455979259,0.221018436323911,7,7.79226215719245e-05,0.0202261059439774,0.0311782716170816,43276.5069491682,0.252349747677176,4.37585310159235,0.234362944446412,10,2.91541238571517e-05,0.0089955362549692,0.0342749297331993,36766.294587061,0.301132804023292,4.80957839101861,0.580657341811064,12,9.13737518829294e-05,8.92407753804336,0.312264919043155,13,4.94037960274127,0.111276328957355,5,0.22521786017955,7.37472862167592,0.931197998282088,14,4.81558525613459,0.430747987959446,6,0.252349747677176,7.29871272575424,0.777085283232873,12,5.23808003514771,0.678417421520519,12,0.301132804023292
"78",78,"Harv3",8,0.0496644466281664,169311.447930522,2830.914181918,0.016720158125868,67724.5791722089,0.0418003953146701,0.0493932499151849,178696.514759213,2971.51867507752,0.0166288563550416,71478.6059036851,0.0415721408876039,0.0490989209874885,122441.757889464,2023.93370870004,0.0165297668343439,48976.7031557858,0.0413244170858598,0.00129911804373358,0.0411575526934438,36922.3932155022,0.218073814067513,6.07746655115785,0.543410124746242,10,3.88450380251743e-05,0.0114880936121659,0.030178213287255,44813.5745103711,0.250780349973562,4.37593018323231,0.348177652784432,8,4.84369765641168e-05,-0.0010416441235313,0.0393298091451794,28536.6925227379,0.233063401037575,5.80537905743805,0.397290839332073,8,7.0255363676697e-05,6.39940621335207,0.376734104591317,11,6.12032016149687,0.4198447631157,10,0.218073814067513,4.85020496624964,0.356633037155767,3,5.23336720019335,0.389134921240691,4,0.250780349973562,8.60282099499786,0.844640729612505,8,6.12160066689256,0.579411746109442,7,0.233063401037575
"79",79,"Harv3",8,0.047680094659365,196303.466614336,3151.0831074334,0.016052101176716,78521.3866457343,0.0401302529417899,0.0493738642695874,191236.201650463,3178.79123927343,0.0166223299345986,76494.4806601852,0.0415558248364966,0.0495262019074734,127380.281151272,2123.88993322261,0.0166736163087939,50952.1124605089,0.0416840407719848,0.0164579130297749,0.0352590342570359,68096.8748432815,0.346895936265185,3.84895225856892,0.550407235648234,11,4.24515265016817e-05,5.07014001180307e-06,0.0274887038134716,43775.1484317008,0.228906180178751,5.14993567110279,0.407758282817182,13,6.57310161087662e-05,-0.00730747875463852,0.0385228409400381,24379.4650890845,0.191391201752274,8.06098165837684,0.703758668164213,11,8.093930414645e-05,4.72999103954315,0.824782577418879,8,4.17197631091908,0.574579798210564,11,0.346895936265185,7.08236857144365,0.635742987190813,13,5.79240774377833,0.503586147517315,15,0.228906180178751,9.31489875354016,0.527887990125466,12,8.5278368786236,0.589165258691574,12,0.191391201752274
"80",80,"Harv3",8,0.0502895416895916,143731.089378707,2433.4541868193,0.0169306042091392,57492.4357514828,0.042326510522848,0.0515076019460532,178911.122656427,3102.44042867897,0.0173406794536567,71564.4490625709,0.0433516986341419,0.0500293679992449,106483.073299751,1793.49583865721,0.0168430134769731,42593.2293199003,0.0421075336924327,-0.0101704074292764,0.0322078492619166,29308.2835435553,0.20391053647644,6.25423258090117,0.479214457296427,9,1.33316485327669e-05,-0.0047874031740647,0.0274821318148066,41216.1822123028,0.230372386022374,4.91753627989236,0.363236952172766,11,4.58387918956578e-05,0.00190862516902288,0.0299256880267369,25067.6815022885,0.235414707009093,5.87855147267021,0.570177676405566,10,2.54060700442642e-05,8.29926897719663,0.467896392619233,8,6.91472496415754,0.648413541823891,9,0.20391053647644,6.56315396320463,0.774809330822694,8,5.28731225385373,0.349700199233849,14,0.230372386022374,9.10243396730863,1.22796689696022,13,6.3045909892935,0.592161649699654,8,0.235414707009093
