"","Full.Model.Code","Key_function","Formula","CvM_pvalue","P_a.hat","se.P_a.hat","Delta.AIC","Model","CoveredArea","Det.Prob","Nhat","Nhat.se","Nhat.cv","Nhat.lcl","Nhat.ucl","Dhat","Dhat.se","Dhat.cv","Dhat.lcl","Dhat.ucl","Unique.Mods"
"543","\texttt{out.list.2[[1]]}","Half-normal","~Depth + Stage",0.107680635594406,0.633367920584638,0.0458423550650198,0,"out.list.2[[1]]",0.189513263761331,0.633367920584638,489754.275769138,78047.0151068459,0.159359537972949,356161.69398458,673456.058541033,1108.04134789398,176.576957255307,0.159359537972949,805.795687747918,1523.65624104306,"Half-normal ~Depth + Stage"
"544","\texttt{out.list.2[[1]]}","Half-normal","~1",0.792228993255794,0.772527271648569,0.0713352999151119,0,"out.list.2[[1]]",0.183468249468276,0.772527271648569,346154.921904324,60156.7781542792,0.173785707923305,245178.903730179,488717.537013114,783.155931910236,136.101308041356,0.173785707923305,554.703402104478,1105.69578509754,"Half-normal ~1"
"545","\texttt{out.list.2[[1]]}","Half-normal","~1",0.753768780103721,0.682684556778972,0.0597544246897353,0,"out.list.2[[1]]",0.183088746213319,0.682684556778972,378376.641219193,63240.8393054124,0.167137271216426,271473.466664859,527377.074375609,856.05574936469,143.078821957947,0.167137271216426,614.193363495156,1193.16080175477,"Half-normal ~1"
"546","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.635721080902699,0.612604796306215,0.116054217518058,0,"out.list.2[[1]]",0.195523365126955,0.612604796306215,564591.901344851,144599.673067006,0.256113615378774,342756.386637152,930001.679010706,1277.35724286165,327.148581599561,0.256113615378774,775.466938093104,2104.0761968568,"Hazard-rate ~Stage"
"547","\texttt{out.list.2[[1]]}","Half-normal","~1",0.24717593767539,0.654361297935031,0.0519271219540551,0,"out.list.2[[1]]",0.193392930622564,0.654361297935031,457546.634479111,93137.6455590521,0.203558803716442,304957.309780243,686485.996594151,1035.17338117446,210.718655110978,0.203558803716442,689.948664661183,1553.13573890079,"Half-normal ~1"
"548","\texttt{out.list.2[[1]]}","Half-normal","~1",0.628216305996319,0.793596092635072,0.0712211144651451,0,"out.list.2[[1]]",0.176826633357491,0.793596092635072,374819.374446043,84390.4022135311,0.225149519920773,239578.4087783,586403.274721339,848.00763449331,190.928511795319,0.225149519920773,542.032599045928,1326.70424145099,"Half-normal ~1"
"549","\texttt{out.list.2[[1]]}","Half-normal","~Depth",0.41417748732048,0.725536446837671,0.056051082676161,0,"out.list.2[[1]]",0.179273689538132,0.725536446837671,496134.393616673,95772.7123118254,0.193037841246342,337598.189030778,729119.244496136,1122.47600365763,216.68034459689,0.193037841246342,763.79680776194,1649.59105089624,"Half-normal ~Depth"
"550","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.96165988779964,0.542407194627656,0.108877220294542,0,"out.list.2[[1]]",0.19552237764537,0.542407194627656,533470.400498614,145287.190014768,0.272343488746468,314028.396100655,906257.751661833,1206.94660746293,328.704049807167,0.272343488746468,710.471484390622,2050.35690421229,"Hazard-rate ~Stage"
"551","\texttt{out.list.2[[1]]}","Half-normal","~Depth",0.286360722207006,0.777923120847811,0.070447320105635,0,"out.list.2[[1]]",0.169689766524975,0.77792312084781,351576.013052164,76970.2299255371,0.218929127892798,227398.318218639,543564.675068578,795.420844009421,174.140791686736,0.218929127892798,514.475833073843,1229.78433273434,"Half-normal ~Depth"
"552","\texttt{out.list.2[[1]]}","Half-normal","~Depth + Stage",0.4218100035396,0.722455170004667,0.0857187647215814,0,"out.list.2[[1]]",0.17569325078011,0.722455170004667,452688.685498267,109703.838351696,0.242338370421047,280236.594066459,731264.404139701,1024.18254637617,248.19872930248,0.242338370421047,634.019443589274,1654.44435325724,"Half-normal ~Depth + Stage"
"553","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment terms of order 1,2,3",NA,0.295577872303482,0.439821899981981,0.0693947764601501,0,"out.list.2[[1]]",0.178414481309995,0.439821899981981,456247.330270179,99097.9988917439,0.217202364412873,297941.170286986,698666.875001391,1032.23377889181,224.203617402136,0.217202364412873,674.075045898159,1580.69428733346,"Uniform with cosine adjustment terms of order 1,2,3 NA"
"554","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.581533272023273,0.538450764401351,0.0996826227039157,0,"out.list.2[[1]]",0.206680548628683,0.538450764401351,611642.122411351,161825.827487285,0.264576002138798,365176.390498355,1024453.10168415,1383.80570681301,366.12178164544,0.264576002138798,826.19092872931,2317.76719838043,"Hazard-rate ~Stage"
"555","\texttt{out.list.2[[1]]}","Half-normal","~Depth + Stage",0.16915507641737,0.724990684852436,0.067245323905375,0,"out.list.2[[1]]",0.186729372485624,0.724990684852436,274256.223289547,52065.9674670196,0.189844251636364,187986.178650055,400117.054100369,620.489192962776,117.79630648647,0.189844251636364,425.308096493338,905.242203846989,"Half-normal ~Depth + Stage"
"556","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.619362734802062,0.489951672582851,0.108065206172763,0,"out.list.2[[1]]",0.203045373656158,0.489951672582851,657563.413869965,166244.450090453,0.252818886488913,402325.850569434,1074724.98386156,1487.70003138001,376.118665363015,0.252818886488913,910.239480926321,2431.50448837456,"Hazard-rate ~Stage"
"557","\texttt{out.list.2[[1]]}","Half-normal","~Depth",0.30656891422444,0.714470534769674,0.064148044643018,0,"out.list.2[[1]]",0.201308743394929,0.714470534769674,371843.914942649,60211.013563618,0.161925504611,269607.045819055,512849.716741725,841.275825662101,136.224012587371,0.161925504611,609.970691898314,1160.29347679123,"Half-normal ~Depth"
"558","\texttt{out.list.2[[1]]}","Half-normal","~Depth + Stage",0.262681083803548,0.672109323737748,0.0553795583958204,0,"out.list.2[[1]]",0.207815568074414,0.672109323737748,439864.659855055,65613.3658973704,0.149167168644536,327057.182820463,591581.31712892,995.16891369922,148.446529179571,0.149167168644536,739.948377421862,1338.41926952244,"Half-normal ~Depth + Stage"
"559","\texttt{out.list.2[[1]]}","Half-normal","~Depth + Stage",0.489976675120517,0.817775310945282,0.0740989136235212,0,"out.list.2[[1]]",0.182326716508436,0.817775310945282,450590.002492635,103070.31436398,0.228745231349567,285636.975324631,710802.059556767,1019.43439477972,233.190756479592,0.228745231349567,646.237500734459,1608.14945601078,"Half-normal ~Depth + Stage"
"560","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.443425706774987,0.73146830657593,0.0477240636029076,0,"out.list.2[[1]]",0.188567773871371,0.73146830657593,378130.134400939,81009.7126432689,0.214237653319036,246432.413328604,580209.383217025,855.498041631084,183.279892858074,0.214237653319036,557.53939667105,1312.69091225571,"Uniform with simple polynomial adjustment term of order 2 NA"
"561","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.0983111451504451,0.728415620660432,0.0543068514517138,0,"out.list.2[[1]]",0.207246377716051,0.728415620660432,486031.210322866,77699.2379677853,0.159864708927171,353390.041625893,668457.821621313,1099.61812290241,175.790131148836,0.159864708927171,799.524981054057,1512.3480127179,"Half-normal ~Stage"
"562","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.588590853030547,0.658834831256445,0.0526438780075122,0,"out.list.2[[1]]",0.196975877253413,0.658834831256445,497262.29546309,89061.8673226884,0.179104404527086,348003.181346491,710538.879364514,1125.0278177898,201.497437381648,0.179104404527086,787.337514358577,1607.55402571157,"Half-normal ~Stage"
"563","\texttt{out.list.2[[1]]}","Half-normal","~1",0.321835677165149,0.654542805059256,0.0590624547032427,0,"out.list.2[[1]]",0.192262945699601,0.654542805059256,368788.969801552,62071.5766586613,0.168311912072811,264039.645413351,515094.254252521,834.364185071385,140.433431354437,0.168311912072811,597.374763378623,1165.37161595593,"Half-normal ~1"
"564","\texttt{out.list.2[[1]]}","Half-normal","~Depth + Stage",0.0821031912283593,0.553919382429661,0.0793360912401408,0,"out.list.2[[1]]",0.194140163159991,0.553919382429661,472670.12906321,115443.414818919,0.244236747195591,292108.205971117,764843.459860635,1069.38943226971,261.184196422893,0.244236747195591,660.8782940523,1730.415067558,"Half-normal ~Depth + Stage"
"565","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.336182614142814,0.468775972174295,0.118422618869857,0,"out.list.2[[1]]",0.193001887612011,0.468775972174295,757228.703238962,212953.001724311,0.281226795568403,439340.368438049,1305127.75561123,1713.18711140037,481.794121548215,0.281226795568403,993.982734022736,2952.77772762721,"Hazard-rate ~Stage"
"566","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.640720183898428,0.566278556050221,0.0827318251223783,0,"out.list.2[[1]]",0.201985547557637,0.566278556050221,541003.273649034,103280.062157631,0.190904689838591,372041.915441666,786697.76159902,1223.98930689827,233.665298999166,0.190904689838591,841.723790592006,1779.85918913805,"Hazard-rate ~Stage"
"567","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.522492845248092,0.726473159022537,0.0377371548480733,0,"out.list.2[[1]]",0.194638260057003,0.726473159022537,428247.710499053,84651.9894784224,0.19767061773611,288119.708593185,636527.443551699,968.886222848536,191.520338186476,0.19767061773611,651.854544328473,1440.10733835226,"Uniform with simple polynomial adjustment term of order 2 NA"
"568","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.491520524597964,0.483024642523684,0.10590576647711,0,"out.list.2[[1]]",0.195559512071142,0.483024642523684,542790.23482453,141306.04042233,0.260332687208367,327183.388027625,900477.376913747,1228.03220548536,319.696924032422,0.260332687208367,740.233909564762,2037.27913328902,"Hazard-rate ~Stage"
"569","\texttt{out.list.2[[1]]}","Half-normal","~Depth + Stage",0.421194111071996,0.746710301702454,0.0615293302189329,0,"out.list.2[[1]]",0.195200946579547,0.746710301702454,354792.204391998,74609.0681045033,0.210289479816389,233241.275196284,539687.9612813,802.69729500452,168.798796616523,0.210289479816389,527.695192751774,1221.01348706176,"Half-normal ~Depth + Stage"
"570","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.80821628285423,0.739460073153041,0.0850883699636814,0,"out.list.2[[1]]",0.19078750874614,0.739460073153041,250638.388638723,53635.4404555803,0.213995313115789,164119.565828087,382767.292506845,567.055177915663,121.347150351992,0.213995313115789,371.311234905174,865.989349562997,"Half-normal ~Stage"
"571","\texttt{out.list.2[[1]]}","Half-normal","~1",0.633154483754086,0.648895599828948,0.0482961038880217,0,"out.list.2[[1]]",0.200859328052701,0.648895599828948,488335.083820994,94978.7507531167,0.194495038140517,331257.717310146,719896.146199618,1104.83050638234,214.88405147764,0.194495038140517,749.451849117978,1628.72431266882,"Half-normal ~1"
"572","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.582478204554633,0.508650400208364,0.104494199761464,0,"out.list.2[[1]]",0.208089295598488,0.508650400208364,580454.174625403,156421.300065184,0.269480877049649,343736.899807492,980188.769459292,1313.2447389715,353.894344038877,0.269480877049649,777.685293682109,2217.62165036039,"Hazard-rate ~Stage"
"573","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.482322401124418,0.764530838092251,0.0507428532892412,0,"out.list.2[[1]]",0.191294383494613,0.764530838092251,383821.027231927,79055.106815863,0.205968670830776,254299.039242625,579312.377208064,868.373364778116,178.857707728197,0.205968670830776,575.337192856618,1310.66148689607,"Uniform with simple polynomial adjustment term of order 2 NA"
"574","\texttt{out.list.2[[1]]}","Half-normal","~Depth + Stage",0.322119802843842,0.783512123650358,0.0708186388599226,0,"out.list.2[[1]]",0.177102660509404,0.783512123650358,324901.438975331,72390.6996566337,0.222808184183297,208550.182789564,506165.679819883,735.071128903463,163.779863476547,0.222808184183297,471.83299273657,1145.17122131195,"Half-normal ~Depth + Stage"
"575","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.476329065381345,0.739813142614086,0.0557937494623399,0,"out.list.2[[1]]",0.196492539358743,0.739813142614086,553382.664188663,101596.97054218,0.183592615231515,383694.843961833,798114.381372829,1251.9969778024,229.857399416697,0.183592615231515,868.08788226659,1805.68864563988,"Uniform with cosine adjustment term of order 1 NA"
"576","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.305360038063338,0.616938725861719,0.0470079284679859,0,"out.list.2[[1]]",0.208206509706259,0.616938725861719,516151.49826403,91453.883699732,0.17718418721503,362407.622467685,735118.007028006,1167.7635707331,206.909239139665,0.17718418721503,819.926747664447,1663.16291182807,"Half-normal ~Stage"
"577","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.170261164322979,0.846881798485314,0.0770015690377535,0,"out.list.2[[1]]",0.195479351658324,0.846881798485315,269662.126060712,50143.5915232168,0.185949700299876,186365.614626165,390188.192051678,610.095307829665,113.447039645287,0.185949700299876,421.641662050148,882.778715049046,"Uniform with simple polynomial adjustment term of order 2 NA"
"578","\texttt{out.list.2[[1]]}","Half-normal","~Depth + Stage",0.0824840480976649,0.846960424515037,0.0832609621892129,0,"out.list.2[[1]]",0.212339517506035,0.846960424515037,427639.264271621,77388.1496284307,0.180965959148402,298520.461476045,612605.713667131,967.509647673352,175.08631137654,0.180965959148402,675.385659448065,1385.98577752744,"Half-normal ~Depth + Stage"
"579","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.500374610675178,0.685019756390913,0.0480673530752864,0,"out.list.2[[1]]",0.180319709988464,0.685019756390913,551057.214982799,109568.459641914,0.198833182222891,370442.77226905,819732.700747769,1246.73578050407,247.892442628765,0.198833182222891,838.105819613235,1854.59887047007,"Uniform with cosine adjustment term of order 1 NA"
"580","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.495737474997387,0.83652372739549,0.06381431123885,0,"out.list.2[[1]]",0.180574073813562,0.83652372739549,512066.845965238,115168.692708266,0.224909489094485,327051.567220865,801746.516504867,1158.52227593945,260.562653186122,0.224909489094485,739.935672445397,1813.90614593861,"Half-normal ~Stage"
"581","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.221198774670218,0.911022980150594,0.0196452895881138,0,"out.list.2[[1]]",0.19021456044079,0.911022980150594,341785.770375045,75787.6611245688,0.221740246943008,218932.830485149,533576.95404567,773.270973699197,171.46529666192,0.221740246943008,495.323145894003,1207.18767883636,"Hazard-rate ~Stage"
"582","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.17926596713844,0.771867918749979,0.0421840761126071,0,"out.list.2[[1]]",0.189345183968325,0.771867918749979,332673.111828888,45060.9744338482,0.135451206699944,253601.958167031,436398.04729356,752.654099160379,101.947905958933,0.135451206699944,573.760086350749,987.325898854209,"Hazard-rate ~Stage"
"583","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.767237381562005,0.449496217521364,0.100716063831137,0,"out.list.2[[1]]",0.192627799333641,0.449496217521364,724879.151628524,198119.328324736,0.273313597003912,426531.82149043,1231912.27006137,1639.99808060752,448.233774490353,0.273313597003912,965.004121019073,2787.13183271804,"Hazard-rate ~Stage"
"584","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.820307583366722,0.765320993272816,0.060108846605726,0,"out.list.2[[1]]",0.190198917592133,0.765320993272816,479764.035353002,96722.1745664452,0.201603637286564,320985.324387827,717084.27809644,1085.43899401132,218.828449245351,0.201603637286564,726.211141148931,1622.36262012769,"Half-normal ~Stage"
"585","\texttt{out.list.2[[1]]}","Half-normal","~Depth + Stage",0.969640098794694,0.658615658279515,0.0650741383140356,0,"out.list.2[[1]]",0.183783995410581,0.658615658279515,372462.625876498,84954.5712940482,0.228088848093493,236824.551938503,585785.580672567,842.675624154974,192.204912429973,0.228088848093493,535.80215370702,1325.30674360309,"Half-normal ~Depth + Stage"
"586","\texttt{out.list.2[[1]]}","Half-normal","~1",0.394176651974503,0.703860225884374,0.0583701416881196,0,"out.list.2[[1]]",0.190206389215129,0.703860225884374,412686.969739974,84779.5843049755,0.205433150357021,274126.240694636,621285.049404956,933.680927013515,191.80901426465,0.205433150357021,620.195114693747,1405.62228372162,"Half-normal ~1"
"587","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.112440930300663,0.78045884007432,0.0730045242342075,0,"out.list.2[[1]]",0.177702379915699,0.78045884007432,382437.320800867,77136.7792492624,0.201697834007751,256195.792612596,570884.880074938,865.242807241781,174.517600111454,0.201697834007751,579.628490073746,1291.59475130077,"Uniform with cosine adjustment term of order 1 NA"
