"","Full.Model.Code","Key_function","Formula","CvM_pvalue","P_a.hat","se.P_a.hat","Delta.AIC","Model","CoveredArea","Det.Prob","Nhat","Nhat.se","Nhat.cv","Nhat.lcl","Nhat.ucl","Dhat","Dhat.se","Dhat.cv","Dhat.lcl","Dhat.ucl","Unique.Mods"
"598","\texttt{out.list.2[[1]]}","Half-normal","~1",0.557379448741598,0.806750384093696,0.0606614803996246,0,"out.list.2[[1]]",0.16552015519132,0.806750384093696,2226550.74609127,334316.943730147,0.150150156836552,1650197.23175382,3004203.45491112,1340.48810721931,201.274499536512,0.150150156836552,993.496226221446,1808.67155623788,"Half-normal ~1"
"599","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.528660933270369,0.820294836729761,0.0572692996158258,0,"out.list.2[[1]]",0.135179654823024,0.820294836729761,2037169.80177592,371524.003250387,0.182372624474655,1413740.639776,2935517.79195177,1226.47188547617,223.674896598667,0.182372624474655,851.138253928959,1767.31956168078,"Uniform with simple polynomial adjustment term of order 2 NA"
"600","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.495918816059205,0.836561205917322,0.0494313340399458,0,"out.list.2[[1]]",0.1808373610649,0.836561205917322,1932397.2839681,324065.322072984,0.167701188964378,1379740.35705347,2706421.71477961,1163.39390967375,195.102541886204,0.167701188964378,830.66848708818,1629.39296494859,"Hazard-rate ~1"
"601","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.415730815805874,0.791450169915681,0.0454288900859847,0,"out.list.2[[1]]",0.174067333016514,0.791450169915681,2339001.5543457,346851.443997434,0.14829038627743,1736618.3512076,3150334.25014037,1408.18877444052,208.820857313326,0.14829038627743,1045.52579843926,1896.64915721877,"Uniform with simple polynomial adjustment term of order 2 NA"
"602","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.51736401636963,0.803217034133383,0.0417420005491244,0,"out.list.2[[1]]",0.154214234173033,0.803217034133383,1904147.58022071,288805.930372477,0.151672030767175,1403305.24741616,2583741.50166998,1146.38626142126,173.874732313352,0.151672030767175,844.855657685827,1555.53371563514,"Hazard-rate ~1"
"603","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.275884296448258,0.663853363730202,0.049048441504601,0,"out.list.2[[1]]",0.150083652344283,0.663853363730202,2317281.9706079,354782.834705385,0.153103005678809,1706858.93599085,3146010.26369366,1395.11256508604,213.595926974946,0.153103005678809,1027.60923298666,1894.0459143249,"Uniform with cosine adjustment term of order 1 NA"
"604","\texttt{out.list.2[[1]]}","Half-normal","~1",0.433798459262656,0.657301608651011,0.0503478354209359,0,"out.list.2[[1]]",0.168243875963598,0.657301608651011,2207918.34066051,403281.25550234,0.182652251252053,1532496.6374233,3181020.61693369,1329.27052417851,242.794253764202,0.182652251252053,922.634941254245,1915.12379104978,"Half-normal ~1"
"605","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.828995467287989,0.855965845156305,0.0379110263920561,0,"out.list.2[[1]]",0.145008264278449,0.855965845156305,1378344.14969198,250691.860834468,0.181879003796323,955240.861367228,1988851.8925697,829.82790469114,150.928272627615,0.181879003796323,575.099856331865,1197.3822351413,"Hazard-rate ~1"
"606","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.518372813481675,0.730301948844269,0.0339629000320587,0,"out.list.2[[1]]",0.141609464176934,0.730301948844269,2553712.59058048,375181.257234663,0.146916007157008,1899226.75326625,3433738.48545141,1537.45490101173,225.876735240616,0.146916007157008,1143.4236925143,2067.27181544335,"Uniform with simple polynomial adjustment term of order 2 NA"
"607","\texttt{out.list.2[[1]]}","Half-normal","~1",0.512608505568909,0.815843793704951,0.0670482724218339,0,"out.list.2[[1]]",0.147886918364858,0.815843793704951,2106319.70100107,362515.855021332,0.172108657032947,1494337.85054413,2968928.80094667,1268.10337206566,218.251568345173,0.172108657032947,899.661559629218,1787.43455806543,"Half-normal ~1"
"608","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.747450539636022,0.814672805254695,0.0268745227277717,0,"out.list.2[[1]]",0.202728586485499,0.814672805254695,1629245.14463387,258022.162219489,0.158369146024046,1182703.45799056,2244383.17431066,980.882085872288,155.341458289879,0.158369146024046,712.043021065959,1351.2240664122,"Hazard-rate ~Stage"
"609","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.520894316578679,0.860983271774555,0.047208727034082,0,"out.list.2[[1]]",0.153755837541483,0.860983271774555,1907158.96407656,316458.324029784,0.165931802220279,1366007.34912922,2662690.88272197,1148.19925591605,190.522771842134,0.165931802220279,822.400571420363,1603.06495046476,"Hazard-rate ~1"
"610","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.297608049935544,0.755088464541111,0.0743561839174297,0,"out.list.2[[1]]",0.152808222588813,0.755088464541111,1669871.5356653,379543.231212095,0.227288880075964,1062550.2636536,2624319.09436167,1005.34108107483,228.502848411857,0.227288880075964,639.705155721614,1579.96333194562,"Uniform with cosine adjustment term of order 1 NA"
"611","\texttt{out.list.2[[1]]}","Half-normal","~1",0.469999991724544,0.812640800959952,0.0697750535633379,0,"out.list.2[[1]]",0.162764070041649,0.812640800959952,1745529.80166605,341740.944895976,0.195780641825648,1181210.46714692,2579450.80343193,1050.89091009395,205.744096866933,0.195780641825648,711.144170467744,1552.9505138061,"Half-normal ~1"
"612","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.929943658845279,0.638593427529685,0.0472564557169729,0,"out.list.2[[1]]",0.155015379804641,0.638593427529685,1912825.05033403,375175.600850488,0.196136913192857,1291825.52253285,2832348.18430547,1151.61050592055,225.873329831721,0.196136913192857,777.739628255779,1705.20661306771,"Uniform with cosine adjustment term of order 1 NA"
"613","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.404185333016159,0.869703077275096,0.0500291962655163,0,"out.list.2[[1]]",0.147887842555834,0.869703077275096,1665926.60002047,283458.078625668,0.170150400757264,1183424.12103669,2345153.68355392,1002.9660445638,170.655074428458,0.170150400757264,712.476894061823,1411.89264512578,"Hazard-rate ~1"
"614","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.21936240103502,0.729695728349122,0.0545955404073214,0,"out.list.2[[1]]",0.200339059528146,0.729695728349122,1704329.0907653,272524.366375602,0.159901258420244,1238331.1931754,2345687.21650336,1026.08614736021,164.072466210477,0.159901258420244,745.533529906921,1412.21385701587,"Hazard-rate ~1"
"615","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.318687589963847,0.778046460252362,0.0491126852545634,0,"out.list.2[[1]]",0.163403146944859,0.778046460252362,1541649.66287144,303362.482059957,0.196777834397811,1038708.87556867,2288113.38666038,928.145492397013,182.638459999974,0.196777834397811,625.351520510937,1377.55170780276,"Uniform with simple polynomial adjustment term of order 2 NA"
"616","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.701413438153611,0.666617543410059,0.0506777663643933,0,"out.list.2[[1]]",0.143600287105994,0.666617543410059,2203643.34573143,406744.204513199,0.184578055836977,1523497.04281901,3187432.50475959,1326.69677647889,244.879111687657,0.184578055836977,917.216762684533,1918.98404862106,"Uniform with cosine adjustment term of order 1 NA"
"617","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.253542688140693,0.812754801675096,0.0517002316731737,0,"out.list.2[[1]]",0.171308019408288,0.812754801675096,1777537.05509967,331180.604718618,0.186314318325165,1223071.48819541,2583363.28885757,1070.16077971082,199.386276170149,0.186314318325165,736.346470918369,1555.30601376133,"Hazard-rate ~1"
"618","\texttt{out.list.2[[1]]}","Half-normal","~1",0.392460769474464,0.733207080059648,0.0616522894896629,0,"out.list.2[[1]]",0.136645640853283,0.733207080059648,2138636.18660209,360537.702545827,0.168582999205048,1528401.65827935,2992514.90200095,1287.55941396875,217.060627661545,0.168582999205048,920.16957151075,1801.63449849546,"Half-normal ~1"
"619","\texttt{out.list.2[[1]]}","Half-normal","~1",0.956790948828098,0.739018592404699,0.0630987878509223,0,"out.list.2[[1]]",0.142033141912131,0.739018592404699,2025510.70733642,403295.988944906,0.1991082977168,1361473.47335687,3013421.63899736,1219.45256311645,242.803123988505,0.1991082977168,819.670965296127,1814.22133594061,"Half-normal ~1"
"620","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.493093553693511,0.825489680809099,0.0812787961058192,0,"out.list.2[[1]]",0.15073938741681,0.825489680809099,1868784.71562472,378984.940516654,0.202797538607844,1248720.64166159,2796747.48445378,1125.09615630628,228.166731196059,0.202797538607844,751.78846578061,1683.77331996013,"Uniform with cosine adjustment term of order 1 NA"
"621","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.586875119452015,0.816110018137393,0.0449104352758904,0,"out.list.2[[1]]",0.155593100007774,0.816110018137393,2197555.59762189,330376.04449526,0.150337968628771,1624429.93177428,2972889.44889397,1323.03166623834,198.901893133811,0.150337968628771,977.983101610039,1789.81905412039,"Hazard-rate ~1"
"622","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 2",NA,0.613020768423708,0.71889728478915,0.0341130461903805,0,"out.list.2[[1]]",0.152135573470188,0.71889728478915,1852814.08657032,320265.796598528,0.172853714206891,1307850.31506214,2624856.98849282,1115.48108764017,192.815049126146,0.172853714206891,787.387305877269,1580.28716947189,"Uniform with Hermite polynomial adjustment term of order 2 NA"
"623","\texttt{out.list.2[[1]]}","Half-normal","~1",0.291184827060594,0.680835915162962,0.0590044924106464,0,"out.list.2[[1]]",0.147224117460921,0.680835915162962,1971946.72123123,395235.071643144,0.200428879435631,1322139.61615517,2941121.96916294,1187.2045281344,237.950073234885,0.200428879435631,795.99013615603,1770.69353953217,"Half-normal ~1"
"624","\texttt{out.list.2[[1]]}","Half-normal","~1",0.60715512133071,0.738620907565237,0.0670664491537111,0,"out.list.2[[1]]",0.145822284676713,0.738620907565237,1727198.13394986,348862.217885425,0.201981585683876,1154958.76652182,2582960.95098173,1039.85438527987,210.03143761916,0.201981585683876,695.33941392042,1555.06378746643,"Half-normal ~1"
"625","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.618041255330731,0.726888991688858,0.0527211661828391,0,"out.list.2[[1]]",0.154354107244674,0.726888991688858,2723962.80733368,400528.976693994,0.147039076897694,2031031.49516492,3653302.96127913,1639.95352638994,241.137252675493,0.147039076897694,1222.77633664354,2199.4599405654,"Uniform with cosine adjustment term of order 1 NA"
"626","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.367669430522305,0.772218173837883,0.0483084017829713,0,"out.list.2[[1]]",0.152065907023813,0.772218173837883,1867117.6680838,311426.48778264,0.166795319387799,1336022.60711686,2609333.38096259,1124.09251540265,187.493370128019,0.166795319387799,804.348348655548,1570.94122875532,"Hazard-rate ~1"
"627","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.799102642602689,0.744835640559429,0.0435841191865223,0,"out.list.2[[1]]",0.155718083649566,0.744835640559429,2205417.68751705,358291.956627018,0.162459908912038,1591270.97741847,3056592.65168259,1327.76501355632,215.708583158951,0.162459908912038,958.019853954526,1840.21231287332,"Hazard-rate ~Stage"
"628","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.445661040868797,0.668679335907057,0.0547079963076349,0,"out.list.2[[1]]",0.161958059510915,0.668679335907057,1733115.9088088,366665.186446455,0.211564145584741,1135837.02448964,2644473.36070576,1043.41716364166,220.749660714301,0.211564145584741,683.82722726649,1592.09714672231,"Uniform with cosine adjustment term of order 1 NA"
"629","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 2",NA,0.873431330695535,0.756877634394693,0.0430133407602913,0,"out.list.2[[1]]",0.162542639466444,0.756877634394693,1849682.6363461,346047.081340678,0.187084570369469,1269933.89916179,2694097.58843235,1113.59580755334,208.336593221359,0.187084570369469,764.559842963149,1621.97326215072,"Uniform with Hermite polynomial adjustment term of order 2 NA"
"630","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.233432506556139,0.816597259771604,0.0584222771008424,0,"out.list.2[[1]]",0.159379054001225,0.816597259771604,2450370.17739429,341464.315056135,0.13935213471266,1855549.98691916,3235867.55872447,1475.23791534876,205.577552712905,0.13935213471266,1117.12822812713,1948.14422560173,"Half-normal ~Stage"
"631","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.565778495791742,0.777622533417068,0.0663581930439241,0,"out.list.2[[1]]",0.1571886539039,0.777622533417068,2228555.47237959,361498.85943555,0.162212188081436,1613638.50726898,3077801.79457822,1341.69504658614,217.639289244762,0.162212188081436,971.486157296196,1852.98121287069,"Uniform with cosine adjustment term of order 1 NA"
"632","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.766218353931149,0.846853137582222,0.050130968466878,0,"out.list.2[[1]]",0.142150904163024,0.846853137582222,1793722.50651881,302077.435769186,0.168408120359401,1278898.53547361,2515790.22193547,1079.90518152848,181.864801787589,0.168408120359401,769.956974999165,1514.62385426579,"Hazard-rate ~1"
"633","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.622208717444103,0.837005135192614,0.071013397668387,0,"out.list.2[[1]]",0.156632227075693,0.837005135192614,2419879.57675545,409780.385786707,0.169339164528235,1727018.22491671,3390709.53711593,1456.88114193585,246.707035392358,0.169339164528235,1039.74607159344,2041.36636792049,"Uniform with cosine adjustment term of order 1 NA"
"634","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.577089256404677,0.795213800302413,0.0600663381449618,0,"out.list.2[[1]]",0.166060644849929,0.795213800302413,2389860.79628769,362747.288392114,0.151785948769732,1765380.73101222,3235242.41842046,1438.80842642245,218.390902102417,0.151785948769732,1062.84210175329,1947.76786178233,"Half-normal ~Stage"
"635","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.114635061952494,0.790499908658214,0.0406915438801344,0,"out.list.2[[1]]",0.151064645634628,0.790499908658214,1279654.70980761,270261.710313954,0.211198933776899,836937.015846609,1956558.43310546,770.412227457923,162.710241007799,0.211198933776899,503.875385819752,1177.94005605386,"Hazard-rate ~1"
"636","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 2",NA,0.60636005385372,0.745186762389817,0.0389793303664929,0,"out.list.2[[1]]",0.152754008077164,0.745186762389817,2232560.91534782,328734.80032462,0.147245612903425,1660210.01571221,3002227.54565209,1344.10651134727,197.913787070813,0.147245612903425,999.524392361355,1807.48196607591,"Uniform with Hermite polynomial adjustment term of order 2 NA"
"637","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 2",NA,0.481455204879541,0.86958597091817,0.0766216037985698,0,"out.list.2[[1]]",0.14527063004956,0.86958597091817,1472642.43374094,301083.182360089,0.204450975648753,979596.506417586,2213845.92885631,886.599899904237,181.266214545508,0.204450975648753,589.763098385061,1332.83921062993,"Uniform with Hermite polynomial adjustment term of order 2 NA"
"638","\texttt{out.list.2[[1]]}","Half-normal","~1",0.484135911947546,0.730562118892486,0.0586712441002609,0,"out.list.2[[1]]",0.15628123256395,0.730562118892486,2124019.55615403,364365.538877153,0.171545284421445,1508278.84740485,2991130.64052259,1278.75951604698,219.365164886907,0.171545284421445,908.054694403884,1800.80110808103,"Half-normal ~1"
"639","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 2",NA,0.492241080752498,0.867939966033107,0.0689377199481846,0,"out.list.2[[1]]",0.151360178079619,0.867939966033107,1719519.97024096,342801.650030518,0.199358923399116,1154482.26298439,2561103.81498122,1035.23177016313,206.382691168283,0.199358923399116,695.052536414443,1541.90476519038,"Uniform with Hermite polynomial adjustment term of order 2 NA"
"640","\texttt{out.list.2[[1]]}","Half-normal","~Depth",0.419582794673764,0.827075976281728,0.0618169868704678,0,"out.list.2[[1]]",0.163978762021587,0.827075976281728,2131011.88161384,357165.757462786,0.167603832031335,1524328.96349314,2979154.59742545,1282.96922433103,215.03055837615,0.167603832031335,917.717617997076,1793.5909677456,"Half-normal ~Depth"
