"","iter","harv_hist","Hmax","r_1","K_1","MSY_t_1","HMSYs_t_1","Bmsy_t_1","Fmsy_t_1","r_2","K_2","MSY_t_2","HMSYs_t_2","Bmsy_t_2","Fmsy_t_2","r_3","K_3","MSY_t_3","HMSYs_t_3","Bmsy_t_3","Fmsy_t_3","pe_med_1","pe_absmed_1","true_term_bio1","true_ss1","true_tot_cont1","true_reb_cont1","true_reb_len1","q1","pe_med_2","pe_absmed_2","true_term_bio2","true_ss2","true_tot_cont2","true_reb_cont2","true_reb_len2","q2","pe_med_3","pe_absmed_3","true_term_bio3","true_ss3","true_tot_cont3","true_reb_cont3","true_reb_len3","q3","obs_tot_bio_cont1","obs_reb_bio_cont1","obs_reb_bio_len1","obs_tot_ind_cont1","obs_reb_ind_cont1","obs_reb_ind_len1","Depl_1","obs_tot_bio_cont2","obs_reb_bio_cont2","obs_reb_bio_len2","obs_tot_ind_cont2","obs_reb_ind_cont2","obs_reb_ind_len2","Depl_2","obs_tot_bio_cont3","obs_reb_bio_cont3","obs_reb_bio_len3","obs_tot_ind_cont3","obs_reb_ind_cont3","obs_reb_ind_len3","Depl_3"
"54",54,"Harv1",8,0.0499723580995783,103204.866801389,1736.30014141479,0.0168238203800621,41281.9467205554,0.0420595509501551,0.0502066559926021,143875.61683543,2431.8863456513,0.0169026997009019,57550.2467341721,0.0422567492522548,0.0509313505071402,188264.78079427,3228.11542210939,0.01714667718779,75305.9123177081,0.0428666929694749,-0.00582844854861174,0.0363078185911954,15865.3659659432,0.153726916740032,6.91099035881789,0.216132156221195,5,2.67787946946919e-05,-0.0184068181111428,0.048559849328001,14803.2619214548,0.102889302906602,11.0755811947889,0,0,4.0477829829324e-05,-5.52772005327654e-05,0.0322601553061897,25190.2040080715,0.133801998981416,6.47372989650842,0,0,8.43270550202578e-05,9.05965188856071,0.139955805450578,5,7.55084912619961,0.131811820709702,5,0.153726916740032,14.3655508117378,0.276698197636807,4,11.8028749505194,0,0,0.102889302906602,7.75657537067726,0.259561271443129,12,7.15526867324947,0.137522959581499,9,0.133801998981416
"55",55,"Harv1",8,0.0498627609201418,182983.718067408,3071.73360679311,0.0167869231166324,73193.487226963,0.041967307791581,0.0495629784310976,128249.969170429,2139.97867600644,0.0166859975861878,51299.9876681715,0.0417149939654695,0.0514442455477687,174895.59003152,3029.07788972486,0.0173193497284806,69958.2360126078,0.0432983743212016,0.0127004720398409,0.0272518139857771,31664.0845285497,0.173043180360371,5.21494535063962,0.070877175769936,3,2.4745162113104e-05,0.00270214771956938,0.0481803355859677,15797.1841906307,0.123174955072606,7.84594235281968,0.0895985518834259,1,5.50289259687997e-05,0.0143995447985414,0.0319731402019742,26798.9566810765,0.153228315683928,6.05089997314395,0,0,4.60981237888336e-05,11.4363152037734,0.982551824789167,4,5.23462659424125,0.101998913136657,4,0.173043180360371,10.1800945544125,0.163369221701185,1,7.54577047708791,0.116426852856844,1,0.123174955072606,7.56659663968918,0,0,6.3519013106484,0.128124954607046,1,0.153228315683928
"56",56,"Harv1",8,0.049166666059837,156283.815065399,2586.89942350293,0.0165525740616225,62513.5260261595,0.0413814351540563,0.0499750095079736,164911.649376154,2774.5911727453,0.0168247130099137,65964.6597504616,0.0420617825247843,0.0502915727491774,128439.045278355,2174.63846487031,0.0169312879907927,51375.6181113422,0.0423282199769819,-0.00281267380548266,0.0260719442153543,17296.2282850549,0.110671909805997,8.63749662491572,0.057994073963052,3,1.07363353786059e-05,-0.00650321501933935,0.0307215564023702,19688.4435730186,0.119387827648915,7.57418719467198,0.0215972423494204,1,1.16654768469743e-05,0.00349167163755614,0.0443149657485714,18697.1536918957,0.145572194587517,7.68260500353092,0.263945865100552,5,8.79738206788898e-05,17.6658273041872,0.511863748855799,1,9.05352302644427,0.14284903210026,5,0.110671909805997,13.7118273627425,0,0,7.71517886660532,0.142927501090347,2,0.119387827648915,9.49003119076144,0.705239351744781,8,8.26873712831863,0.236210237808753,13,0.145572194587517
"57",57,"Harv1",8,0.050640618908772,140474.942792207,2394.92902951419,0.017048798753076,56189.9771168828,0.0426219968826899,0.0489428432173839,109293.94220002,1800.86047213682,0.0164772212977829,43717.576880008,0.0411930532444573,0.0511911707113712,176810.944196768,3047.18614198754,0.017234148914427,70724.3776787072,0.0430853722860674,-0.0181594443000144,0.0426507779485384,18940.4820877983,0.134831748006585,8.16505619952348,0.107665980518185,1,1.13612426375039e-05,-0.0156374338261931,0.0427240069655419,12712.4667072976,0.116314467676831,9.29360149377155,0.197294778225469,10,5.46642659488134e-05,-0.0110710641868055,0.0402059962392929,21397.7044631371,0.121020248833263,8.73794758303279,0.131283751326679,6,1.0668572448194e-05,9.68846432920659,0.0224667451492553,7,8.75635638936013,0.170198374052721,2,0.134831748006585,10.9072282231124,0.787309852843729,16,10.3185417049588,0.148581919091412,15,0.116314467676831,9.89694717527547,0.22542393495437,11,9.25288505572827,0.191361699262523,6,0.121020248833263
"58",58,"Harv1",8,0.049319672912678,144556.044321507,2400.2209534869,0.016604085735416,57822.4177286029,0.0415102143385399,0.0501735677703659,123044.144827873,2078.40757178888,0.0168915601363753,49217.657931149,0.0422289003409381,0.0498282152877119,140718.955127522,2360.60168838268,0.0167752928967065,56287.5820510089,0.0419382322417662,-0.0100506583138439,0.0377153797876181,19042.0884975546,0.131728068424473,8.1242911249046,0.141931046929788,4,4.84336935402826e-05,-0.00984813347562278,0.0379974332361017,11086.3478521297,0.090100572177884,11.8857278148587,0,0,3.37566371145658e-05,-0.00239345342355709,0.0403475896501435,20267.6155351826,0.144029036577309,7.37660252037783,0.168889881257761,2,6.87048149388284e-05,10.5996806678667,0.396193043327879,6,8.61909863386282,0.229756348231304,4,0.131728068424473,16.0854319996849,0,0,11.3622680859135,0.129526748726224,3,0.090100572177884,9.04256034320908,0.365021918829621,5,7.56720054687352,0.253236841782806,5,0.144029036577309
"59",59,"Harv1",8,0.0483792708489332,181395.12212947,2954.47080235223,0.0162874875998236,72558.048851788,0.0407187189995589,0.0511194142760696,139639.100036584,2403.18768441949,0.0172099912115581,55855.6400146335,0.0430249780288952,0.0490864170016824,108687.069942243,1796.11439241339,0.0165255572108793,43474.8279768974,0.0413138930271983,0.0132277662472484,0.0317759868345238,28965.4947899779,0.159681773412319,6.13622386948587,0.0742900922411349,7,3.04613261227496e-05,-0.00334024953179302,0.0431782124991399,18474.9295341406,0.132304845342747,6.61202689448476,0.00710804101963717,3,3.27042395924218e-05,-0.00413307520035153,0.0260800849270555,13444.5420827529,0.123699554049045,10.1658279188604,0.249279524290728,7,1.41888771485537e-05,8.99696025745644,0.152637539550713,1,5.90130033108942,0.0908169704610357,7,0.159681773412319,9.92605262926375,0.121916772521056,2,7.72149862251268,0.0196060534090952,3,0.132304845342747,11.9821578115419,0.489102992745361,7,9.97652050531635,0.130227520889161,6,0.123699554049045
"60",60,"Harv1",8,0.0497640394315087,193504.827027209,3241.91936126575,0.0167536872907563,77401.9308108836,0.0418842182268908,0.0520210138581861,137981.403945014,2416.54090628219,0.0175135260056145,55192.5615780056,0.0437838150140362,0.051224013926844,131289.695296437,2264.11784032346,0.0172452059943574,52515.8781185746,0.0431130149858935,-0.0183706980325606,0.040871892452426,20387.3771590009,0.105358494008701,8.49140370132302,0,0,3.69682861724868e-05,0.00347914902472405,0.0400256408483524,19446.627763399,0.140936584259923,7.27133222364225,0,0,3.61515019577928e-05,0.00654576792142238,0.0366133386129753,21251.076166814,0.161864007063399,7.93996381988288,0.273431478045028,6,3.26490931445733e-05,12.071660840183,0.420953387150899,18,8.97938339202226,0.0087535456063799,1,0.105358494008701,9.68008718020529,0.248308962831699,2,7.45629035061208,0.0658382385665337,2,0.140936584259923,10.1159717379174,0.229574404203271,5,8.76063467597694,0.333562748552078,9,0.161864007063399
"61",61,"Harv1",8,0.0507398910486632,117269.969149493,2003.23140801852,0.0170822199625963,46907.9876597971,0.0427055499064908,0.052442331770634,120750.383776613,2131.89245675158,0.0176553679588759,48300.153510645,0.0441384198971898,0.0519327972316864,104605.742054991,1828.90867356886,0.0174838267731746,41842.2968219966,0.0437095669329365,0.000700801257112436,0.037274287518116,15594.6755851074,0.13298098139028,7.72156198053325,0.109634747808199,2,8.94308921904303e-05,-0.00965168222674432,0.0307481269021315,12378.1441540144,0.102510184786774,9.74508804459552,0.101480961001639,4,5.21188329975121e-05,-0.00272232274906409,0.0210778609381318,13871.0655990076,0.132603290474394,7.32902435810554,0.0959073059089071,3,6.18364229705185e-05,13.2371450007064,0.61447497614094,2,8.64300603654073,0.189638057126667,4,0.13298098139028,14.3940570661452,0,0,10.081570260036,0.156289585592762,4,0.102510184786774,9.08039148752846,0.330967465276013,13,7.32482756089739,0.112945775963218,5,0.132603290474394
"62",62,"Harv1",8,0.0488965428936409,103092.391323298,1697.06918464079,0.0164616337137702,41236.9565293193,0.0411540842844255,0.0498478141588491,145238.874061033,2437.38296829819,0.0167818911021985,58095.5496244133,0.0419547277554964,0.050283779264385,159115.647594444,2693.61536971809,0.016928664216505,63646.2590377778,0.0423216605412624,-0.000253202497864375,0.0288911040647975,12676.43492587,0.122961886548122,8.92358012547201,0.139466986564177,10,8.28660060022958e-05,-0.00773691571410388,0.0322679916133824,16307.0259967442,0.112277281837723,9.46509368046799,0.174992272620078,2,6.76382416696288e-05,0.000719355862676791,0.0381989053607211,25488.3044128003,0.160187290176294,7.14319357982091,0.304436112932508,4,7.93224465916865e-05,12.1954839503443,0.951520954975609,4,8.75351413345527,0.183754421947789,7,0.122961886548122,12.2928119038853,0.347738149882679,10,9.16905211121599,0.109515921183724,6,0.112277281837723,9.08946115364623,0.542447214833539,4,7.27702707011193,0.332856289710902,4,0.160187290176294
"63",63,"Harv1",8,0.0525902690031492,127848.505461589,2263.57989183592,0.0177051728814773,51139.4021846354,0.0442629322036933,0.0518068052177981,194738.392508589,3396.51214323916,0.0174414099833414,77895.3570034355,0.0436035249583535,0.0515145490878408,198356.722854078,3440.10427358681,0.0173430182959694,79342.6891416311,0.0433575457399236,-0.00169196100720662,0.0352573985043884,16907.1819541804,0.132243876399948,7.23627766640708,0.0891972857119909,3,5.5637029921636e-05,-0.00531959129468199,0.0324441841183875,19927.1726005943,0.102327909478432,8.93655954666014,0,0,3.20150590827689e-05,0.00903176840651207,0.0347744540667305,29271.5280343933,0.147570133309407,7.60772494036126,0.170859154068202,4,2.27525424561463e-05,9.6230444875636,0.28143377725652,1,7.41190874389064,0.0934951574172311,3,0.132243876399948,12.0024981334279,0.307488503516756,7,9.20771199235907,0,0,0.102327909478432,9.25760565024782,0.212625845181986,14,7.88336908733154,0.242022191135639,4,0.147570133309407
"64",64,"Harv1",8,0.0497850168298866,199741.884623654,3347.8237117532,0.0167607495947134,79896.7538494617,0.0419018739867834,0.0508181492868634,182624.441245571,3124.44241197732,0.017108566578862,73049.7764982283,0.042771416447155,0.0524572738348579,131381.90517202,2320.25678683558,0.0176603983919828,52552.7620688081,0.0441509959799569,0.00934815807781064,0.0334012330269989,33764.6215767328,0.169041268637025,5.51763152400776,0.101748701326939,2,4.46354994131252e-05,-0.00320798349003568,0.0320465444765542,20826.8278485535,0.114041842956541,9.41997115271615,0.118213731376205,4,7.28538361587562e-05,-0.0107151417462878,0.0280384718157157,16381.6687562049,0.124687404515532,7.30628673684906,0.0215609655826737,3,2.90921163605526e-05,7.43863315342551,0.351481187443462,11,5.52221364592504,0.205616486044103,4,0.169041268637025,12.8037838492861,0.329561086661431,4,9.60856675832776,0.0517114245187227,4,0.114041842956541,13.0481627384908,0.530284697223497,6,8.0138433851078,0.0943444030868109,4,0.124687404515532
"65",65,"Harv1",8,0.0497520145928176,143446.888937615,2402.68360224677,0.0167496389781705,57378.7555750459,0.0418740974454262,0.0503379088312945,100311.567122117,1699.96885433352,0.01694688761331,40124.6268488467,0.0423672190332751,0.0494987939899378,104019.376798533,1733.41936787054,0.0166643890900045,41607.7507194132,0.0416609727250112,-0.00699374434162428,0.0343093686411881,16507.397583594,0.115076720769965,8.1360593968812,0.0513477561527082,3,4.40277619799599e-05,-0.00729634724097034,0.0268733051343264,11432.0947405681,0.113965867232948,8.36076781806534,0.0668080223520906,5,8.66187469754368e-05,0.00854206779566288,0.0427808203681678,19840.6937886515,0.190740363952376,5.63247853120665,0.247147981639697,5,4.43861757428385e-05,16.462801372403,0.255783824255504,1,9.62615202300266,0.196223989752019,3,0.115076720769965,16.5979943505572,0.697925230092433,2,8.55331357462523,0.230625176961492,4,0.113965867232948,7.51330312127149,0.434548617191281,5,6.31318189964761,0.339054262919697,5,0.190740363952376
"66",66,"Harv1",8,0.0511417423697278,125781.208695844,2165.63899766123,0.017217508244002,50312.4834783375,0.043043770610005,0.0495257021631405,122162.221372128,2036.86545338263,0.0166734480636038,48864.888548851,0.0416836201590094,0.0506648982287183,158912.448259071,2710.56529010267,0.0170569726902937,63564.9793036282,0.0426424317257341,-0.00766343565900577,0.0394098090966873,16527.558192223,0.131399263559224,7.65515488919643,0.137280978431432,2,5.20386456977576e-05,-0.00403065835937882,0.025456622727835,16816.8573197119,0.137660048506197,8.18174597938705,0.25920428322804,8,3.82901448453777e-05,0.00208785217910888,0.0309004183643951,22143.3891591307,0.139343326477677,7.35295699873482,0.104754881635156,2,4.6915455404669e-05,11.0805308182565,0.278583106453423,5,7.99105173384026,0.207972065413845,1,0.131399263559224,11.1355109902533,0.726354719565407,4,9.73359293649666,0.344655617820237,9,0.137660048506197,8.10118404875641,0.254893784120588,1,7.61144304260428,0.128261798646875,2,0.139343326477677
"67",67,"Harv1",8,0.0501537336850241,127671.366278082,2155.71604925354,0.0168848827430746,51068.5465112329,0.0422122068576864,0.0495076841774816,152004.75610327,2533.52134840831,0.0166673820830124,60801.9024413079,0.041668455207531,0.0500802463482601,166660.128929652,2809.91349124765,0.0168601423105446,66664.0515718609,0.0421503557763616,0.0026186429984888,0.03780010505851,20673.0843657322,0.161924204059225,6.92596835119443,0.252529428740839,8,8.73942194925621e-05,0.00607502451337631,0.0308631699034948,17664.5274785727,0.116210360329592,8.01303929443284,0,0,9.46648761769757e-05,-0.00427787366114689,0.0319982939811371,23973.7157557607,0.143847937174464,7.68796833145615,0.249746322717036,6,9.5261522969231e-05,11.1527177257413,1.37167882019368,7,8.07066229526474,0.302198824686641,9,0.161924204059225,12.015149937466,0.639804512962296,1,8.78074521473587,0.0442639333561801,6,0.116210360329592,10.4216147420484,0.511529272523339,7,7.89684721581717,0.249460578690435,4,0.143847937174464
"68",68,"Harv1",8,0.0500326521423907,194554.487545975,3277.09896450924,0.016844119124905,77821.7950183898,0.0421102978122625,0.0522374894084423,182147.439126857,3203.31867272069,0.0175864052114932,72858.9756507427,0.043966013028733,0.0519299854701609,172079.032263719,3008.4370988457,0.0174828801584329,68831.6129054874,0.0437072003960822,0.00629557608191671,0.0268217310519425,29702.3186461198,0.152668381083222,5.81009359843763,0.0318132326103362,4,3.43792907521129e-05,0.00597077585766709,0.0319525538630461,22995.9579368293,0.126249142162322,7.86342583129421,0.10643995336905,13,6.11509521026164e-05,-0.00940009998099219,0.0412758121194643,18643.6414935099,0.108343481760972,9.16325596041406,0.101122536779212,7,3.70644677989185e-05,9.1570228204067,0.394976825216873,2,7.05933909459959,0.227021953278618,4,0.152668381083222,12.1573679172838,0.231425191818636,2,8.47508636804548,0.0797997613809631,11,0.126249142162322,12.0605910364006,0.380557802376058,12,10.5345148102331,0.180645816633552,7,0.108343481760972
"69",69,"Harv1",8,0.0521893264851388,192808.480397798,3387.68174217427,0.0175701905600048,77123.3921591192,0.0439254764000121,0.0484962742587804,117720.888811164,1922.01462069114,0.0163268782635021,47088.3555244654,0.0408171956587553,0.0506162357584002,153661.35276854,2618.48008986835,0.0170405898600448,61464.5411074162,0.0426014746501119,0.00423577040875618,0.0365044653008174,25515.0542933262,0.132333672464428,7.60642842241466,0.138920279940362,7,3.81152121163905e-05,-0.00799334902347738,0.0347666271269231,12631.5464758263,0.107300807897302,8.71136578182045,0.0420373941755448,3,5.21837429376319e-05,0.00112884990661418,0.0330734831479018,19973.8007033839,0.129985844478868,8.26444347967483,0.0290231869431023,11,5.13274805247784e-05,10.8860485693005,0.0793866604895314,10,8.02406614983896,0.197281082634934,7,0.132333672464428,13.0172871431966,0.576589681485609,3,9.92697827120515,0.0245926987166871,3,0.107300807897302,10.1952403383236,0.19406332943538,8,8.57371107387036,0.117274095816271,11,0.129985844478868
"70",70,"Harv1",8,0.0488951743820024,177609.605132602,2923.66243427305,0.0164611729871831,71043.8420530409,0.0411529324679578,0.0504943409225686,155650.163302198,2645.98311281041,0.0169995524365315,62260.0653208792,0.0424988810913288,0.0507016527225187,107675.85481517,1837.95648102298,0.0170693465510714,43070.3419260681,0.0426733663776784,0.0141729707142228,0.0368415869267686,26440.2895631094,0.148867453105192,6.50601344802796,0.0406927571823514,7,5.97180540836416e-05,0.0158332813652287,0.0299328688075447,24312.4768237396,0.156199494481329,6.14728695833854,0,0,6.57168783736415e-05,0.00310644963002041,0.0304888948759532,12144.4273903167,0.112786914124463,8.25134297118609,0.0400104033673945,5,2.29085397534072e-05,11.3419987404406,0.0971171913003466,5,6.60702866864299,0.00725620213443023,6,0.148867453105192,11.9102865805102,0.245334256350918,5,6.63250922049947,0.0185625788726723,1,0.156199494481329,10.9067652699536,0.188744421902477,3,9.15734374110858,0,0,0.112786914124463
"71",71,"Harv1",8,0.0514583765983922,161339.336517267,2795.05994909165,0.017324107123699,64535.7346069068,0.0433102678092474,0.0511578496897049,127542.977104895,2196.66389103073,0.0172229309750558,51017.1908419579,0.0430573274376396,0.0491570187957267,142768.398812041,2362.72080146514,0.0165493261893042,57107.3595248163,0.0413733154732606,-0.0209412959003391,0.0393287812504312,15584.2523272566,0.0965930111258935,9.83019801329833,0,0,6.19536085566506e-05,0.000686228373275951,0.0318191335216376,13854.3506382225,0.108624958838998,10.6171856853305,0.261916316894026,6,3.35484427306801e-05,0.00718545282953456,0.0382460873213436,24881.6459076998,0.174279785405854,5.93055039742482,0.162426824610982,4,2.64896386489272e-05,13.6311484859865,0,0,10.4843418615818,0,0,0.0965930111258935,14.0618274851077,0.678525119433719,6,11.754034976748,0.277755824373176,4,0.108624958838998,9.63652043455141,0.0860439262850792,7,6.18411567951485,0.130428159654805,4,0.174279785405854
"72",72,"Harv1",8,0.0476733633315968,108822.614559904,1746.58500696438,0.0160498349908965,43529.0458239615,0.0401245874772412,0.050517427354858,116888.937633485,1987.96812472415,0.0170073247731757,46755.5750533938,0.0425183119329392,0.0501008551951014,158665.306121111,2676.2204967741,0.0168670805370099,63466.1224484444,0.0421677013425247,-0.0187952765020999,0.0326214255421764,10631.8136314379,0.0976985682106119,10.0860618108597,0.0830923660153347,6,3.52494979486801e-05,-0.00795884526603405,0.0383835836492727,15044.779926542,0.12871004075438,7.73988957181974,0.124911542977701,1,3.5461755564902e-05,-0.0113921790185184,0.0345118755554331,21091.8239354846,0.132932803340038,6.52259769503265,0,0,5.64715364552103e-05,20.1587144229047,0.272717555442367,6,11.9120365178598,0.226053099850054,6,0.0976985682106119,14.1014162239318,0.259246736120569,1,8.29423251378887,0.192190625714136,1,0.12871004075438,9.0743582839796,0,0,6.67629078239892,0.030451594496041,3,0.132932803340038
"73",73,"Harv1",8,0.0479429547199698,165155.677916482,2665.71112540285,0.0161405963090829,66062.2711665928,0.0403514907727072,0.0515373931186893,146010.121051222,2533.37912508404,0.0173507090251319,58404.0484204888,0.0433767725628297,0.0493173171828738,150400.819838978,2497.14882650619,0.0166032926494661,60160.3279355913,0.0415082316236653,-0.00356219824962622,0.0329593016475858,20826.0299319194,0.126099388132759,7.43569983541659,0.0637365877176473,5,5.50951077789068e-05,-0.00641760974238449,0.0308810208174228,15326.0455167659,0.104965638042238,8.60525235153173,0,0,4.49985910323448e-05,0.00460504837695603,0.0392198081575023,30392.4842682973,0.202076586423106,5.57445177974526,0.305933427228873,14,1.01810873299837e-05,10.0736722196041,0.00714048287666414,1,8.29972521434084,0.134681457077316,3,0.126099388132759,13.6713863896046,0.233940411857855,5,9.8437166374869,0.0867625538546555,1,0.104965638042238,7.14024318698688,0.27639957209474,5,5.68646402802134,0.224928521428731,14,0.202076586423106
"74",74,"Harv1",8,0.0498675136216238,171937.246690504,2886.57245038693,0.0167885231731255,68774.8986762017,0.0419713079328138,0.050375848503933,170868.646842428,2897.87423702052,0.0169596604793909,68347.458736971,0.0423991511984772,0.0490537149382544,157756.606582552,2605.27899675487,0.0165145476515531,63102.6426330209,0.0412863691288827,0.00946685294666353,0.0431144636198102,21816.0508085817,0.126883797597688,6.88122690944917,0,0,9.36125466530211e-05,-0.00579309407941451,0.03375032737265,24641.9983638069,0.14421603271975,6.45968843435108,0.0438590007917994,3,4.65228279493749e-05,-0.0012633516054824,0.0237073103203304,22345.3159872661,0.14164424851249,8.0980648059842,0.25136125195428,5,9.47594772279263e-05,9.22780926859866,0,0,7.6111039637101,0,0,0.126883797597688,8.07456549408102,0.0725536163557016,6,6.40660278132066,0.0201108207046641,3,0.14421603271975,9.98409347451842,0.228301606846227,3,8.86971769604954,0.309083007673282,3,0.14164424851249
"75",75,"Harv1",8,0.0488515034311363,188414.522493258,3098.7539075283,0.0164464706144887,75365.8089973032,0.0411161765362219,0.050498292551499,152411.066950299,2591.12268693681,0.0170008828019147,60964.4267801195,0.0425022070047868,0.052970282739045,164574.892865494,2934.88204695451,0.0178331092662669,65829.9571461976,0.0445827731656671,0.00528589826178548,0.0320169391939996,36221.7961640919,0.192245245667769,5.44576481314427,0.181936435828505,7,1.61991248908453e-05,-0.0090194491552357,0.0335598743909856,18978.4679717926,0.124521587254431,9.20348711374955,0.192765935200395,2,7.16170945810154e-05,-0.0151330885295026,0.0295836517861421,16577.4209037077,0.100728735805748,11.0749603020362,0.20685972527662,8,5.00597716704942e-05,7.73772132644336,0.300223250575401,12,6.29098645626258,0.177936806203867,7,0.192245245667769,11.5692374832034,0.397200715628738,2,9.9270320375837,0.124252896872855,3,0.124521587254431,17.3360510211656,0.270309877862751,8,12.3845719209616,0.238388644366871,6,0.100728735805748
"76",76,"Harv1",8,0.0488727388054251,109005.768154748,1793.5394618752,0.016453619769268,43602.3072618991,0.04113404942317,0.0521304729655823,169715.937343426,2978.57864685802,0.017550376785362,67886.3749373704,0.0438759419634051,0.0505331894486946,109177.943621762,1857.40409869375,0.0170126312795245,43671.1774487048,0.0425315781988112,-0.00307527219768426,0.0358636313261531,14561.0322862975,0.133580383247483,7.68556787245142,0.160221485124086,6,4.05920801567845e-05,-0.00289817994387387,0.039086098819378,22103.5575015175,0.130238549469813,9.14058184386195,0.249397228705638,6,4.28023334569298e-05,0.00681197587708734,0.0294683077608296,15895.0405606532,0.145588385651595,8.05676114045363,0.156734065291762,3,8.25548019469716e-05,8.91525977674108,0.0639341867710793,3,7.24842271224232,0.0711604910343053,4,0.133580383247483,14.4194812871262,0.489738336509374,6,10.3073704910464,0.316237885238553,6,0.130238549469813,14.1365769253118,0.547614910419573,3,8.47790311990883,0.131361474098526,2,0.145588385651595
"77",77,"Harv1",8,0.0498601018008303,165180.532098748,2772.72501882746,0.0167860278908042,66072.2128394991,0.0419650697270106,0.0525810587513394,125766.60036575,2226.32943182618,0.0177020721348247,50306.6401463002,0.0442551803370617,0.0478447667597164,166776.503156871,2686.35921270724,0.0161075401022195,66710.6012627482,0.0402688502555488,-0.00180129194293255,0.0255606328900737,19097.8645700164,0.115618132036282,7.86225126620143,0,0,7.43296091631055e-05,-0.00270435417822444,0.0244499253191291,15744.3631707688,0.125187157202163,9.54901965427528,0.200747724949947,5,8.43276332668029e-05,0.0130032333428056,0.0239690670719446,35855.2123262271,0.214989591744237,5.11282040509092,0.24102507486702,5,1.89512206846848e-05,11.9992308795041,0,0,8.16338371924207,0.0943403156786567,1,0.115618132036282,14.1943877825153,0.22238355402146,3,10.1487413295558,0.33638973582195,5,0.125187157202163,7.63391028303575,0.555569534432115,13,5.58859975537181,0.233218993059366,5,0.214989591744237
"78",78,"Harv1",8,0.0484250772479719,109141.821181402,1779.32916767095,0.016302908897897,43656.7284725606,0.0407572722447425,0.0508488768029997,101577.125256881,1738.88980572168,0.0171189113821065,40630.8501027524,0.0427972784552662,0.0503389562617171,150353.199359961,2548.07179098976,0.0169472402438835,60141.2797439843,0.0423681006097087,-0.00100267367920789,0.0451057382800833,16669.2547231261,0.152730223324939,6.26938433852799,0.0836784207982167,1,6.92107092728838e-05,0.00757408387639173,0.030894541499437,13215.9044574192,0.130107092753385,7.65582895415498,0.0570569489990354,5,1.0906656824518e-05,0.00700374610433743,0.0399800773274179,23988.4985762723,0.159547643005862,7.08552347134824,0.229820614879092,4,1.15078717330471e-05,12.9201399216047,0.996144848515846,1,7.12364925420697,0.100770059555799,14,0.152730223324939,10.46590468955,0.169943926539399,10,8.33331319120458,0.0901242253867725,1,0.130107092753385,11.9872474896583,0.569033545753861,7,7.76724024834627,0.307476360158928,11,0.159547643005862
"79",79,"Harv1",8,0.0488187982801963,117431.643069722,1930.04307425188,0.0164354600157129,46972.6572278887,0.0410886500392822,0.0530131975962547,102790.206484497,1834.55407858249,0.0178475570905599,41116.0825937986,0.0446188927263998,0.0501343326025616,134832.041524351,2275.74253983185,0.0168783511256176,53932.8166097403,0.0421958778140441,0.00761575162102143,0.0381885978321911,18823.751376013,0.16029539299588,7.70394983986139,0.28232456891036,7,5.4810016809497e-05,-0.00307604810317717,0.0232546810334304,15191.4520011156,0.147790850127408,6.97171097141755,0.178145941435789,3,7.65612334245816e-05,-0.00478843221490094,0.0268551666487816,15518.7883609194,0.115097184508006,8.48379199208069,0.0853026206370208,7,3.97981941071339e-05,10.363709466048,0.336624721385212,4,8.11164823185244,0.415514337137507,7,0.16029539299588,8.12045948117887,0.226487998960193,8,7.14720780807139,0.281161417755004,4,0.147790850127408,11.9300957465291,0,0,9.32922294749231,0.0990594617968901,6,0.115097184508006
"80",80,"Harv1",8,0.049518070933201,108746.943064034,1812.90712013654,0.0166708789144448,43498.7772256136,0.0416771972861121,0.051379168757025,158206.66924119,2736.57049720477,0.017297440811631,63282.667696476,0.0432436020290775,0.0475505472258636,103737.800964154,1660.68528070996,0.0160084874103297,41495.1203856617,0.0400212185258243,-0.00918737191465699,0.0371463995488021,14377.47819536,0.132210412451723,8.25567251371396,0.208881452479248,7,9.85848033451475e-05,0.00815231807839611,0.0338908630677437,17674.4970236002,0.111717774657495,8.21294933102001,0,0,7.24900379450992e-05,0.00842630453314019,0.0253639674512542,18863.4480895048,0.181837747804418,5.06068878465332,0.0306674833609708,1,5.11567385378294e-05,11.423856616228,0.911491080856291,6,9.33969644965713,0.294272777869534,7,0.132210412451723,10.1777186041492,0.0803390508441731,1,9.27079890236419,0,0,0.111717774657495,8.56478593615043,0.108134260860888,7,5.32021768154591,0.0923863492790909,1,0.181837747804418
"81",81,"Harv1",8,0.0517156474593398,107500.915462151,1871.66840141888,0.0174107205819829,43000.3661848605,0.0435268014549572,0.0494625775287273,120469.848345965,2006.08757067521,0.0166521963646383,48187.9393383861,0.0416304909115958,0.0507465044242133,150574.605562724,2572.48378370812,0.017084446438324,60229.8422250897,0.0427111160958099,-0.00643650385657884,0.0468371169880521,9099.75280854152,0.0846481424778689,12.9970864792789,0.0185136383035219,5,4.53931777575053e-05,0.0179671147087707,0.0387215554045356,25503.6851985175,0.211701812102196,4.73079851664575,0.198959422097471,4,5.91035004868172e-05,-0.0132075856693951,0.0391168525719187,14622.432620685,0.0971108811212775,10.4461554638599,0.111546242546556,8,4.23778068041429e-05,19.1163631426598,0.378045089825203,4,14.8166762111615,0.0765670326622443,5,0.0846481424778689,7.20056446529991,0,0,5.0239138794804,0.0749329491830118,4,0.211701812102196,21.3246489634905,1.03551680074368,7,11.442130821133,0.138917099227565,8,0.0971108811212775
