"","iter","harv_hist","Hmax","r_1","K_1","MSY_t_1","HMSYs_t_1","Bmsy_t_1","Fmsy_t_1","r_2","K_2","MSY_t_2","HMSYs_t_2","Bmsy_t_2","Fmsy_t_2","r_3","K_3","MSY_t_3","HMSYs_t_3","Bmsy_t_3","Fmsy_t_3","pe_med_1","pe_absmed_1","true_term_bio1","true_ss1","true_tot_cont1","true_reb_cont1","true_reb_len1","q1","pe_med_2","pe_absmed_2","true_term_bio2","true_ss2","true_tot_cont2","true_reb_cont2","true_reb_len2","q2","pe_med_3","pe_absmed_3","true_term_bio3","true_ss3","true_tot_cont3","true_reb_cont3","true_reb_len3","q3","obs_tot_bio_cont1","obs_reb_bio_cont1","obs_reb_bio_len1","obs_tot_ind_cont1","obs_reb_ind_cont1","obs_reb_ind_len1","Depl_1","obs_tot_bio_cont2","obs_reb_bio_cont2","obs_reb_bio_len2","obs_tot_ind_cont2","obs_reb_ind_cont2","obs_reb_ind_len2","Depl_2","obs_tot_bio_cont3","obs_reb_bio_cont3","obs_reb_bio_len3","obs_tot_ind_cont3","obs_reb_ind_cont3","obs_reb_ind_len3","Depl_3"
"81",81,"Harv5",8,0.0506417459474222,180371.621390805,3075.18791256525,0.0170491781847564,72148.6485563219,0.0426229454618911,0.0490752328882458,129889.449919574,2146.00646664009,0.0165217919389825,51955.7799678296,0.0413044798474563,0.050982718723264,149320.469726808,2562.93220332629,0.0171639709412604,59728.1878907233,0.042909927353151,-0.00600991492139398,0.0257945392571317,114536.620629229,0.635003554029524,2.72245570825968,1.33471489993046,24,6.13171038869768e-05,0.00260155306230271,0.0297064585283285,73574.567099226,0.566439900583015,2.46181681670568,0.799096732315451,23,7.91207780013792e-05,-0.00458049998119508,0.0331207284288367,80453.9411158273,0.538800482365365,3.4625314563995,1.18633204750774,23,8.6715149465017e-05,3.32647647655847,1.32064515026562,23,2.77309423142047,1.14351447181093,23,0.635003554029524,3.89486221503967,0.908906515059705,25,2.69690935394925,0.83035921751466,24,0.566439900583015,5.4303362449556,1.36942061219416,21,3.51036203463191,1.18427316071486,24,0.538800482365365
"82",82,"Harv5",8,0.0489506678035634,196548.227244057,3239.08639216414,0.0164798555427423,78619.2908976227,0.0411996388568557,0.048991533245758,154506.942769513,2548.37778255188,0.0164936134057966,61802.777107805,0.0412340335144914,0.0498149423378037,125898.948148824,2111.42915052178,0.0167708243918438,50359.5792595297,0.0419270609796094,-0.00231675841369264,0.0266167947221645,126079.955267946,0.641470834083843,3.20104425909938,1.48748030864123,24,2.2455989359878e-05,-0.0015069716699695,0.0332387643418631,88531.3359489901,0.572992607076937,2.95024848067625,1.15091950686462,24,3.64166304399259e-05,-0.00459977438815774,0.038637352435601,61713.9161380919,0.490186113907325,2.61601594056567,0.688372667523894,24,3.33104396588169e-05,4.03901056033585,1.80158546245883,23,3.50844684793311,1.72831462440086,23,0.641470834083843,3.50298063565162,1.68168359518022,24,3.48871412775928,1.21667727798444,24,0.572992607076937,3.48287568937676,0.97414731902879,24,2.73162130317886,0.735420509168276,24,0.490186113907325
"83",83,"Harv5",8,0.0502806660848466,152365.233423188,2579.18018227718,0.0169276161256132,60946.0933692753,0.042319040314033,0.0517146788805243,118988.153594546,2071.63069464477,0.0174103944977908,47595.2614378184,0.0435259862444771,0.0497491104290459,187716.03978239,3143.99236245567,0.016748661255055,75086.415912956,0.0418716531376375,-0.0070654405334802,0.039503001397248,108405.470513755,0.711484293878666,3.08466441043863,1.90617457379224,24,6.11262189084664e-05,-0.00982391577363783,0.0338068492867111,51742.487205401,0.434854106415622,3.55358360604387,0.980144529995029,24,4.89875638973899e-05,0.00439907277051551,0.0328187959663958,123236.339092905,0.656504043212116,2.81231952835881,1.47593742005684,24,7.48192503373139e-05,4.07514778794677,2.46587988611195,21,3.34748273482929,1.74375368729262,24,0.711484293878666,5.24651322476497,1.15368635595963,24,3.43253062274524,1.12146887998291,23,0.434854106415622,4.13812848972421,2.04939385256003,23,3.35548694194855,1.43690205665561,24,0.656504043212116
"84",84,"Harv5",8,0.0483237102308145,175376.687571406,2853.16517193793,0.0162687824217015,70150.6750285625,0.0406719560542537,0.0501946691283568,107103.433273733,1809.90495065623,0.016898664172889,42841.3733094931,0.0422466604322224,0.0507105406160016,108927.305019461,1859.64385278651,0.0170723387717549,43570.9220077842,0.0426808469293873,-0.000245635777080724,0.0375740072366477,118176.145916369,0.673841817591933,4.02123235039968,2.20893209555055,23,1.36564077390358e-05,-0.0236551648097052,0.038402027868924,53065.2390642986,0.495457871352038,4.61578849355643,1.78238661298073,24,5.30409740260802e-05,0.00388784479282628,0.0380494836267487,72502.7119194846,0.665606405175741,2.82824712144107,1.54810580462677,23,8.23057635338046e-05,4.05056885459472,2.06421445180856,26,4.50788818269113,2.49921788953558,23,0.673841817591933,6.49184235396391,2.14066392187147,25,4.4370488364032,1.48486309969909,24,0.495457871352038,4.31691502144135,1.19684559032767,22,2.74710311215006,1.57654474525356,23,0.665606405175741
"85",85,"Harv5",8,0.0498906419210993,182412.483915687,3063.8565556435,0.0167963096048824,72964.9935662746,0.041990774012206,0.0473864973542486,178124.947752804,2841.67324166743,0.0159532579659252,71249.9791011214,0.0398831449148131,0.0506109457833131,130580.421350896,2224.93484856917,0.0170388089236618,52232.1685403585,0.0425970223091546,-0.00227710548149006,0.0354471895694264,95108.5424295169,0.52139272701027,2.78547811531411,0.850420933651567,23,4.31938260653988e-05,-0.00747582700141443,0.0300777182236879,95277.4848741416,0.534891300046105,2.71227729085552,0.985664826237342,24,9.91243781568483e-05,-0.00642482137517381,0.0343939912151454,67700.2035854623,0.518456005005053,2.60872231964161,0.812622456704616,23,9.02660703868605e-05,4.39044208769525,1.74611301187151,16,2.79026222407294,0.831991667494287,23,0.52139272701027,3.95986948102494,1.96666064248269,23,2.74434721149212,0.905304818361728,23,0.534891300046105,5.04912285396521,0.709930487372098,22,2.77775702419364,0.977555144136886,23,0.518456005005053
"86",86,"Harv5",8,0.0503448606617492,105866.663390771,1794.35821902173,0.0169492280341213,42346.6653563082,0.0423730700853032,0.0509819271759555,142452.481691726,2445.01229491485,0.0171637044569429,56980.9926766902,0.0429092611423573,0.0521932963569376,115039.468719624,2021.41913838917,0.0175715270670782,46015.7874878496,0.0439288176676956,0.00972603394315143,0.0295958074726482,77929.5671715998,0.736110543920228,1.85967356448752,1.02539742719734,25,5.85687789437361e-05,-0.00866507226545848,0.0350924404205097,76750.0425174783,0.538776450968185,2.19023537672495,0.588507308384301,24,7.51518017798662e-05,-0.0111648292871515,0.0393168266576489,50744.7566380405,0.441107362567159,3.13735954563033,0.816106237418425,24,6.54406784032471e-05,3.09295533734891,1.90029996431514,20,2.03737782342697,1.05215822662467,25,0.736110543920228,2.41027406374307,0.212638639218537,19,2.27633986412657,0.80959644036114,23,0.538776450968185,3.89105780625038,0.579718953484258,24,2.83850700878341,0.689130919721498,24,0.441107362567159
"87",87,"Harv5",8,0.0495609854459256,111952.893109992,1867.97058790345,0.0166853266227627,44781.1572439969,0.0417133165569067,0.047534013688287,158794.483169913,2541.17559922264,0.0160029211877816,63517.7932679653,0.040007302969454,0.0477160982615832,168533.90627075,2707.3661253821,0.0160642222404358,67413.5625082999,0.0401605556010895,0.00104658372269155,0.0266146759215018,72688.2434449535,0.649275256991691,2.90658642728467,1.52075549249568,24,3.71797376382165e-05,-0.00521725610830619,0.0329956394316769,91901.403173255,0.578744307350519,2.79457183094069,1.18764210995714,25,1.66659072320908e-05,0.0109318360333092,0.027983952299819,104061.76715065,0.617453006657749,3.07003515660052,1.41922839928662,24,2.62870834209025e-05,4.53515093186191,1.95520878475348,22,2.78047769451728,1.3933017871277,22,0.649275256991691,6.22308053990155,2.19132575043835,21,2.79006111757158,1.22612261640195,25,0.578744307350519,4.74994004001118,2.07346026815521,22,3.2946219352987,1.48610037854857,24,0.617453006657749
"88",88,"Harv5",8,0.05318975733541,173872.991115786,3113.5433282612,0.0179069981385885,69549.1964463145,0.0447674953464713,0.0507120153942551,105560.182151385,1802.21160139877,0.0170728352743292,42224.0728605539,0.042682088185823,0.0515329548425316,175326.675712131,3041.78016128355,0.0173492148238631,70130.6702848524,0.0433730370596579,0.00457017334044618,0.0389653071056431,105062.781954682,0.604250155705427,2.51438019676662,1.04588514836263,24,1.74324664962478e-05,-0.021796817303974,0.0337953456702244,40403.8896587196,0.38275691492059,3.44528882824417,0.701465037829704,23,6.64923381921835e-05,-0.00391880724759496,0.0344506649317417,109141.102558008,0.622501408383554,2.91272518944262,1.32235915681441,24,2.42886716383509e-05,4.61788267229233,1.71257203826487,25,2.67278056051989,0.955951018521437,24,0.604250155705427,4.51191380316528,1.33387662096732,24,4.16385885663013,0.857724840704316,23,0.38275691492059,3.80667168731403,1.09070200227259,24,2.86242583317265,1.3785230612199,20,0.622501408383554
"89",89,"Harv5",8,0.0499943352877453,197314.599808306,3321.04529568567,0.0168312192757764,78925.8399233222,0.0420780481894411,0.0486850428883219,173617.360950448,2845.66312981294,0.0163904295874254,69446.944380179,0.0409760739685635,0.0490161998375752,199929.268076085,3299.21633219939,0.0165019177229411,79971.7072304338,0.0412547943073529,-0.000419800868988424,0.0384292928393514,113407.552885532,0.574755000368497,2.27912046776122,0.884690885656444,23,4.99232051335275e-05,0.00879123341833155,0.0329653050180699,127324.069160603,0.73336023807517,2.40016160431211,1.37751783571154,24,3.67024855664931e-05,-0.00784374958944101,0.0283959521589697,136167.572109258,0.681078730591051,4.83189068825366,2.97197670690157,24,7.9356766839046e-05,5.13905450378546,1.85901088099975,21,2.67259909296468,1.0733959011231,23,0.574755000368497,3.62880124269802,1.36718972464921,22,2.6143351739268,1.51309154788529,23,0.73336023807517,10.9649071759174,5.48769124113259,23,4.68931562027343,2.80906692216813,24,0.681078730591051
"90",90,"Harv5",8,0.0475796659479416,167502.081720158,2683.09701990925,0.0160182905929004,67000.8326880634,0.040045726482251,0.05002448936636,126210.364419967,2125.55557428297,0.0168413710240956,50484.1457679868,0.0421034275602389,0.0499483169783866,103012.639982626,1732.23239394274,0.0168157266354391,41205.0559930503,0.0420393165885978,-2.5864621382052e-05,0.0272383184560045,115837.990631838,0.691561498473586,3.02999984682717,1.78699273292012,24,9.42198288231157e-05,-1.61586601953926e-05,0.0255317753327314,79915.3114738539,0.633191353508294,2.64839438338579,1.31013177774811,24,9.62371398485266e-05,0.00720311886460275,0.0349522694019533,47866.9222393163,0.464670376833266,2.21722400762246,0.49494869197896,24,6.77270626649261e-05,4.80539363677473,3.45474597818754,25,3.37789230706493,1.92427289879064,25,0.691561498473586,3.91274285674412,1.75653511215775,25,2.98347620204047,1.28825303239841,23,0.633191353508294,3.9038058438669,0.418192117954671,21,2.68090975673707,0.700722084822191,24,0.464670376833266
"91",91,"Harv5",8,0.0481723110172432,118143.818760291,1916.03423923088,0.0162178119798078,47257.5275041163,0.0405445299495194,0.0507933878834281,136956.336302683,2341.98489759947,0.0171002303421984,54782.5345210731,0.0427505758554961,0.0500260677835756,190095.600695349,3201.57155700686,0.0168419024180247,76038.2402781397,0.0421047560450618,0.0100954219465695,0.0289407903682007,77597.3475077402,0.656804125023098,2.02638131325787,0.891268990512429,24,1.06010805256665e-05,0.00693185389305974,0.0373436779791912,106699.742920358,0.779078542847001,2.29984803099747,1.54245868350009,25,3.36767473723739e-05,0.00354746427730278,0.0279087498701673,140993.590092903,0.741698332718713,2.12976843923139,1.3057186394017,22,3.06405266653746e-05,3.65964059130257,1.55669072508806,24,2.66595813872934,1.01828009498529,24,0.656804125023098,3.25381516073727,1.91497850920273,25,2.50933320444049,1.66826265263341,24,0.779078542847001,4.09154544116018,1.41107985376139,22,2.27306483925183,1.49590941975606,22,0.741698332718713
"92",92,"Harv5",8,0.0501806915481805,151063.961884938,2552.06829468455,0.0168939584454193,60425.5847539753,0.0422348961135482,0.0511931532468421,176846.059551463,3047.9093603289,0.0172348163598293,70738.423820585,0.0430870408995733,0.0518737109157053,177474.397676997,3099.40127858893,0.0174639346246992,70989.7590707988,0.0436598365617479,-0.00225569732019442,0.0343579000571805,71359.0952815211,0.47237669654046,3.09579645683144,0.934758799980157,24,1.24752400442958e-05,0.0122285325558378,0.034536525841402,147258.720004324,0.832694380512736,2.98330373023454,2.13928652350998,24,3.82263985648751e-05,-0.0134624726463744,0.0302844355732232,91821.6105730128,0.517379474306643,3.11208450825236,1.1275081211841,23,4.7646704937797e-05,4.96471369181965,1.57873096027126,23,3.69735371510209,0.901418215188458,24,0.47237669654046,5.08025773076553,2.76166988427589,24,3.08928839150987,2.17388992484067,24,0.832694380512736,4.85208387898364,1.18075708905048,20,3.44490613611267,1.31601776710343,23,0.517379474306643
"93",93,"Harv5",8,0.0504831370728969,129808.028182015,2206.18875673938,0.0169957805201839,51923.2112728059,0.0424894513004599,0.0508918043409078,184954.283735715,3168.88896959762,0.0171333634755155,73981.7134942859,0.0428334086887887,0.0494921060626339,103236.465901136,1720.14019145844,0.016662137515495,41294.5863604546,0.0416553437887374,-0.0100296181458879,0.0259442915369737,66217.7616452332,0.510120695712161,3.77075285492521,1.42611639655914,24,7.89094896474853e-05,-0.00566961315202302,0.0365752557937345,93052.1827489088,0.503109097391186,3.6039096110308,1.04843155306929,23,7.49177445727401e-05,-0.00363893936374637,0.0276009394449809,53772.1046869916,0.520863478012566,2.71234588618217,0.867159651428336,24,9.88037477293983e-05,5.11095691963714,1.96011534952652,24,4.13023114599572,1.48074470600419,25,0.510120695712161,5.47918742592168,0.986108181039971,24,3.51382455414743,1.01771631904344,24,0.503109097391186,4.59748870988152,0.863365657728155,22,2.74998352255714,0.815185209031741,24,0.520863478012566
"94",94,"Harv5",8,0.0504549583305612,196122.08083272,3331.38728443068,0.0169862937935691,78448.8323330879,0.0424657344839226,0.0506465492627374,109002.611180767,1858.58120834104,0.0170507952810306,43601.044472307,0.0426269882025764,0.0505761190129734,191609.723563306,3262.5548688939,0.0170270840551366,76643.8894253224,0.0425677101378415,0.00890087852206872,0.0356276473032038,120542.398660408,0.614629409134319,2.69312558595057,1.10468273781725,24,7.06840599072166e-05,-0.003436104687799,0.0301786152497388,71636.096118372,0.657196147343409,2.88479703779851,1.55307364645227,24,8.11651145666838e-05,0.00107184780637317,0.0335328671768921,116347.240872283,0.607209481380223,3.74986728169092,1.88416444874043,25,6.15765646938235e-05,4.61203127815757,1.62771571506216,24,2.81682512202363,0.991264002952062,24,0.614629409134319,4.42888307704884,4.01212312288008,24,3.47851685964226,1.704490658607,24,0.657196147343409,6.67670552193693,1.66131720688491,19,4.27303214897192,1.93876364573589,25,0.607209481380223
"95",95,"Harv5",8,0.0522740590187656,137999.055045657,2428.60629240875,0.0175987168289322,55199.6220182627,0.0439967920723306,0.0499656021127755,171540.740085766,2885.58043178092,0.0168215458924697,68616.2960343063,0.0420538647311742,0.0492436771556374,131717.704515904,2183.68207124216,0.0165785008117758,52687.0818063617,0.0414462520294395,0.00199133230043235,0.0301802056756365,75969.101973424,0.550504508514857,3.14916916770931,1.09425632026506,23,9.71397653967142e-05,-0.00148002996545583,0.0251806569887326,113704.771645524,0.662844124309334,2.24651508229673,1.15193344678202,24,7.81811599293724e-05,-0.00428631028095149,0.0305902278787786,71858.2069935115,0.545547064136963,2.81447683792175,1.08097664014666,24,5.95575161208399e-05,4.60400744817539,1.84258572220206,23,3.42681719944403,1.06181995094306,23,0.550504508514857,2.77887745415755,1.07130106085399,22,2.11697771583449,1.16480540924403,21,0.662844124309334,4.39686060725683,0.981073196390243,22,2.90740871947759,0.923396679744128,25,0.545547064136963
"96",96,"Harv5",8,0.0469112234980377,146167.628862895,2308.46206068482,0.0157932510682659,58467.051545158,0.0394831276706648,0.0487527879516445,167317.158216611,2746.21614046411,0.0164132368116654,66926.8632866442,0.0410330920291634,0.0516274252807165,170493.434043601,2963.34969838378,0.0173810194803511,68197.3736174405,0.0434525487008776,0.00120459718375507,0.0320228719852118,75343.1722104054,0.515457306084353,2.77959227083949,0.81969450442738,24,8.29127426980995e-05,0.00373944727584407,0.0298412582724046,111995.300853119,0.669359329592059,3.09676699125051,1.54126083478742,21,1.17324185813777e-05,-0.000631405541185628,0.0279082908100834,85750.7812331651,0.502956502191372,3.09214650835419,0.950796212584804,24,9.42162480321713e-05,3.90649979712797,1.4581664235145,25,3.04333745718367,1.03716877214499,23,0.515457306084353,3.8685136598483,1.44775854092533,20,3.18689515669196,1.63762563931328,21,0.669359329592059,6.26967553230897,1.26061734455768,24,3.20546890973533,0.948796067802226,24,0.502956502191372
"97",97,"Harv5",8,0.0492366104174801,138303.495082073,2292.53556682445,0.016576121705847,55321.3980328292,0.0414403042646174,0.0492261524244524,129470.874811523,2145.66913532243,0.0165726008914823,51788.3499246091,0.0414315022287057,0.0486160265282495,115148.887131363,1884.66421661648,0.0163671943652086,46059.5548525453,0.0409179859130214,0.000803000546890296,0.0251901657113641,73809.8185154952,0.533680066954884,3.08820444401178,0.919500590392262,23,8.1417982315179e-05,-0.00135390040844318,0.0247406316178702,83824.4043406705,0.647438309679285,1.99572400312343,0.939546484847892,24,9.73673483799212e-05,0.012636555381599,0.034447285102999,83816.2361700819,0.727894452635598,2.68489832702536,1.49958113728128,24,8.55655421921983e-05,3.91791371601462,0.829084037083196,23,3.19313922825324,0.932388760239483,24,0.533680066954884,2.6551939755868,1.08589751502258,24,1.95943499879611,0.794069488577388,24,0.647438309679285,3.18014744441727,2.08067184407886,26,3.10568425985006,1.58952449366166,20,0.727894452635598
"98",98,"Harv5",8,0.0490207804337136,100531.171727926,1659.11215508034,0.0165034598380143,40212.4686911702,0.0412586495950357,0.0513297143426232,132598.998164758,2291.41562229236,0.0172807913634853,53039.5992659032,0.0432019784087133,0.050974678582885,136825.550813228,2348.09941686629,0.0171612641272794,54730.2203252912,0.0429031603181985,-0.00777743804085001,0.0345597785460224,53171.5363501278,0.528905964550275,3.48724185682398,1.26237072496174,24,8.64361372822896e-05,-0.00255591726125346,0.0282052672036334,70866.216843439,0.53444006232525,2.78298606862099,0.963739666159224,24,6.79589241906069e-05,-0.0232593260749387,0.0336348815114995,59526.5560990488,0.435054386737349,3.14018246554342,0.801204543527717,19,7.53712381189689e-05,3.81074170657004,1.73809833429627,22,3.71826174748161,1.25022070638231,23,0.528905964550275,4.40448906520884,1.18883183528975,24,3.11195370152066,0.973010874548522,24,0.53444006232525,4.32911540344212,1.0310621233625,20,3.74322608170848,0.793078772415642,22,0.435054386737349
"99",99,"Harv5",8,0.0506871991431091,182773.957867175,3118.94265318275,0.0170644805724967,73109.5831468701,0.0426612014312418,0.0491290792965091,173934.528138489,2876.8631818454,0.0165399200068822,69573.8112553954,0.0413498000172054,0.0494432705184934,125121.971988119,2082.74236090766,0.0166456964177756,50048.7887952477,0.0416142410444391,-0.00674307456781799,0.0300758823578893,109999.949394713,0.601836009234156,3.18629030659081,1.40628371182111,24,8.24823823035695e-05,0.00041500661381103,0.0244677751117735,94937.7647718167,0.545824718000938,1.96998887296078,0.621093339049743,24,6.45375548023731e-05,-0.00245665620958302,0.0367491859056239,71259.155985266,0.569517526402416,2.78820394740774,1.15744854163553,24,8.31898285727948e-05,4.6394695843689,2.99779999362932,22,3.44491783467937,1.48580528227047,25,0.601836009234156,2.56610108562451,1.29114951057281,23,2.37131731645233,0.708841369897481,23,0.545824718000938,3.09628668327875,1.12461198141787,21,3.36161318569666,1.06674910617602,24,0.569517526402416
"100",100,"Harv5",8,0.049384795090414,172719.292761758,2871.63267696807,0.0166260099323651,69087.7171047032,0.0415650248309129,0.0507216035094107,190632.86203891,3255.25880654252,0.0170760632334109,76253.1448155642,0.0426901580835272,0.0508894788102035,174154.413747601,2983.71452279575,0.0171325805564709,69661.7654990405,0.0428314513911773,-0.0152849745558523,0.0405276474958398,101142.128051286,0.585586742708573,2.94842664232466,1.31214629630264,24,8.72725492529571e-05,0.00119212031655354,0.0318907819293509,116764.397403146,0.612509281738178,2.90701859332865,1.39308515233744,24,7.3735135756433e-05,0.00224689364465591,0.0325780390971602,100122.279324914,0.574905207226152,2.82881570705667,1.20120608749616,24,6.61024488531984e-05,5.17046392679819,2.08308053724238,25,3.10717866515986,1.07241173872909,19,0.585586742708573,2.99524423467901,1.48600132300056,26,3.20986954648835,1.40596150590645,25,0.612509281738178,3.95910999506176,0.858286039391149,24,2.96026131606772,1.14745419705465,23,0.574905207226152
