"","Full.Model.Code","Key_function","Formula","CvM_pvalue","P_a.hat","se.P_a.hat","Delta.AIC","Model","CoveredArea","Det.Prob","Nhat","Nhat.se","Nhat.cv","Nhat.lcl","Nhat.ucl","Dhat","Dhat.se","Dhat.cv","Dhat.lcl","Dhat.ucl","Unique.Mods"
"72","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 4",NA,0.903958635143237,0.810653437184025,0.0461649851907733,0,"out.list.2[[1]]",0.21260359327513,0.810653437184025,1378607.40673891,218312.874195181,0.158357537561472,1003496.03185246,1893937.11742631,1305.49943819973,206.735676321194,0.158357537561472,950.280333193617,1793.50105816886,"Uniform with Hermite polynomial adjustment term of order 4 NA"
"73","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.801441159938028,0.760133411064772,0.0303073065246722,0,"out.list.2[[1]]",0.209796541301529,0.760133411064772,1953429.70693199,290707.986698109,0.148819271902385,1447346.21976415,2636471.88752545,1849.83873762499,275.291654070179,0.148819271902385,1370.59301114029,2496.6589843991,"Uniform with simple polynomial adjustment term of order 2 NA"
"74","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 4",NA,0.474649913649874,0.739783116019422,0.029994598246039,0,"out.list.2[[1]]",0.210226571207057,0.739783116019422,2037009.95133229,300620.080321459,0.147579092642547,1513127.99185216,2742272.67235184,1928.9866963374,284.678106365018,0.147579092642547,1432.8863559206,2596.8491215453,"Uniform with Hermite polynomial adjustment term of order 4 NA"
"75","\texttt{out.list.2[[1]]}","Half-normal","~Depth",0.613980458653206,0.807648621240229,0.0444292639599248,0,"out.list.2[[1]]",0.214414730252604,0.807648621240229,2207473.0730572,337183.292204185,0.152746276418769,1624814.9130775,2999072.28143479,2090.41010706174,319.302360041841,0.152746276418769,1538.65048586884,2840.03056954052,"Half-normal ~Depth"
"76","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.512999539104252,0.907521936984323,0.0247857411099737,0,"out.list.2[[1]]",0.216911127746635,0.907521936984323,1330382.84141611,220190.960189929,0.165509470909554,952479.141628393,1858222.84959279,1259.8322361895,208.514166846524,0.165509470909554,901.968884117796,1759.68072878105,"Hazard-rate ~1"
"77","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.848264046907242,0.804675490224794,0.032405396900966,0,"out.list.2[[1]]",0.203519501933065,0.804675490224794,2495445.43916153,318276.362055067,0.127542905591239,1930190.8475614,3226234.31133742,2363.1112113272,301.398070127904,0.127542905591239,1827.83224200891,3055.14612816044,"Uniform with simple polynomial adjustment term of order 2 NA"
"78","\texttt{out.list.2[[1]]}","Half-normal","~1",0.463483325126555,0.796273631067483,0.0401149232919865,0,"out.list.2[[1]]",0.196953695764129,0.796273631067483,2578910.22121964,356032.567619942,0.138055433140113,1954571.29671341,3402678.60287027,2442.14983070041,337.1520526704,0.138055433140113,1850.91978855436,3222.23352544533,"Half-normal ~1"
"79","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.858711833550204,0.739340260548226,0.0381693734920382,0,"out.list.2[[1]]",0.207961730575162,0.739340260548226,2376360.02436869,329654.84026409,0.138722599641301,1798828.36500176,3139313.94194577,2250.34093216732,312.173144189479,0.138722599641301,1703.43595170621,2972.83517229714,"Half-normal ~Stage"
"80","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.590304772253393,0.885728945879661,0.0290852093477406,0,"out.list.2[[1]]",0.203033443723625,0.885728945879661,2143326.64988886,312818.846335281,0.145950150132973,1596432.16412342,2877572.39634809,2029.66538815233,296.229968120531,0.145950150132973,1511.77288269263,2724.97386017812,"Hazard-rate ~1"
"81","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.663863996797223,0.78713866364673,0.0422208393633664,0,"out.list.2[[1]]",0.209319309100233,0.78713866364673,2557268.18825584,335837.586725711,0.131326697867683,1965435.73820497,3327313.35832834,2421.65548130288,318.028017732681,0.131326697867683,1861.20808542138,3150.86492265941,"Uniform with cosine adjustment term of order 1 NA"
"82","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.815625372355452,0.776691061638002,0.0307169345514238,0,"out.list.2[[1]]",0.2083778095833,0.776691061638002,2264089.63886893,309259.086529976,0.13659312830232,1719362.80677505,2981396.28973858,2144.02427923194,292.858983456417,0.13659312830232,1628.18447611273,2823.29194104032,"Uniform with simple polynomial adjustment term of order 2 NA"
"83","\texttt{out.list.2[[1]]}","Half-normal","~Depth",0.428771799194187,0.771001257100697,0.0421421043788693,0,"out.list.2[[1]]",0.210821203912782,0.771001257100697,2254363.88159523,287127.159440579,0.127365045982462,1746800.85674547,2909408.07076881,2134.81428181367,271.900719167215,0.127365045982462,1654.16747797866,2755.12127913713,"Half-normal ~Depth"
"84","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.726621111715554,0.837755598620922,0.0411112579533926,0,"out.list.2[[1]]",0.213452175922528,0.837755598620922,1854281.39606569,247300.926246535,0.13336752812774,1418593.75772833,2423780.22394611,1755.94829172887,234.186483188006,0.13336752812774,1343.3653008791,2295.24642419139,"Uniform with simple polynomial adjustment term of order 2 NA"
"85","\texttt{out.list.2[[1]]}","Half-normal","~1",0.722423054491117,0.858236862708251,0.0473573117338796,0,"out.list.2[[1]]",0.210690346795544,0.858236862708251,2020636.59809286,291514.275647623,0.144268531967976,1513030.93554477,2698538.52002188,1913.48162698188,276.05518527237,0.144268531967976,1432.7944465386,2555.43420456618,"Half-normal ~1"
"86","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.432762989876689,0.803009957395269,0.0491389177647338,0,"out.list.2[[1]]",0.217549699615919,0.803009957395269,1644195.30467518,272547.598220751,0.165763518145184,1179576.38494554,2291821.22872079,1557.00312942726,258.094316496923,0.165763518145184,1117.02309180449,2170.28525447045,"Half-normal ~Stage"
"87","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.806557421664323,0.763691407888759,0.032209856472627,0,"out.list.2[[1]]",0.225236580658289,0.763691407888759,1866296.62924365,245833.158417452,0.13172244677797,1431626.5438618,2432941.13486517,1767.32635345043,232.796551531678,0.13172244677797,1355.70695441458,2303.92152922838,"Uniform with simple polynomial adjustment term of order 2 NA"
"88","\texttt{out.list.2[[1]]}","Half-normal","~1",0.194556547251731,0.749976251777496,0.0343277238549467,0,"out.list.2[[1]]",0.203351064170451,0.749976251777496,2970484.21810944,381033.689347328,0.128273258287107,2295397.09520166,3844117.65113873,2812.95853987637,360.827357336485,0.128273258287107,2173.67149166824,3640.26292721471,"Half-normal ~1"
"89","\texttt{out.list.2[[1]]}","Half-normal","~1",0.596892270816305,0.762863044061381,0.0397287653734848,0,"out.list.2[[1]]",0.202907728956859,0.762863044061381,2353628.13357837,355256.429308377,0.150939914526029,1738252.33183379,3186859.17442583,2228.81452043406,336.41707320869,0.150939914526029,1646.07228393352,3017.85906669113,"Half-normal ~1"
"90","\texttt{out.list.2[[1]]}","Half-normal","~Depth",0.615437889550733,0.77753499260707,0.0386600886273888,0,"out.list.2[[1]]",0.210365464756789,0.77753499260707,2718013.60663901,385247.019072154,0.141738443888268,2044554.24074444,3613304.95354572,2573.87652143846,364.817252909237,0.141738443888268,1936.13090979587,3421.6902969183,"Half-normal ~Depth"
"91","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 4",NA,0.825829177194962,0.931272704098405,0.0524463641549521,0,"out.list.2[[1]]",0.206052169790871,0.931272704098405,1981127.16491631,299284.131687036,0.15106760282078,1463365.69610123,2682080.66789195,1876.06739101923,283.413003491511,0.15106760282078,1385.76296979283,2539.84911732192,"Uniform with Hermite polynomial adjustment term of order 4 NA"
"92","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.452386221189479,0.772591326220247,0.0303950437622104,0,"out.list.2[[1]]",0.224887361297657,0.772591326220247,2321733.69526811,317601.342028693,0.136794905753399,1762390.53075787,3058599.81523238,2198.61145385238,300.75884661808,0.136794905753399,1668.93042685404,2896.40134018218,"Uniform with simple polynomial adjustment term of order 2 NA"
"93","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.528198455206585,0.745630926341909,0.0313796382079373,0,"out.list.2[[1]]",0.230089520359969,0.745630926341909,1686528.67412881,251294.777118993,0.149001188639027,1249352.9451163,2276681.68532943,1597.09154747046,237.968538938441,0.149001188639027,1183.09937984498,2155.94856565287,"Uniform with simple polynomial adjustment term of order 2 NA"
"94","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.794617389878382,0.822594292990569,0.0411286953266753,0,"out.list.2[[1]]",0.209644913066116,0.822594292990569,1641075.98872188,230474.570976001,0.140441132866432,1237737.06835014,2175850.16206176,1554.0492317442,218.252434636364,0.140441132866432,1172.09949654369,2060.46416861909,"Uniform with simple polynomial adjustment term of order 2 NA"
"95","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.680759067115522,0.864306013551039,0.0523573757006725,0,"out.list.2[[1]]",0.215270969031574,0.864306013551039,1674298.67564901,236357.037308387,0.141167786098121,1262264.7007597,2220830.58616221,1585.51010951611,223.822951996579,0.141167786098121,1195.32642117396,2103.05926719907,"Half-normal ~Stage"
"96","\texttt{out.list.2[[1]]}","Half-normal","~1",0.715704602711358,0.747987411926409,0.0388683729734622,0,"out.list.2[[1]]",0.210889827659542,0.747987411926409,2256024.94880742,321099.882507716,0.142329934195744,1695385.66924927,3002059.44992755,2136.38726212824,304.071858435337,0.142329934195744,1605.47885345575,2842.85932758291,"Half-normal ~1"
"97","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.83704403380952,0.773145298398776,0.04453926177646,0,"out.list.2[[1]]",0.211155652341939,0.773145298398776,1895255.24830075,273510.198411818,0.144313120175787,1419345.81681444,2530738.04400493,1794.74928816359,259.005869708161,0.144313120175787,1344.07747804398,2396.53223864103,"Half-normal ~Stage"
"98","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.911447384294019,0.798754219491847,0.0341751088757356,0,"out.list.2[[1]]",0.208972153022398,0.798754219491847,2106718.79150918,296109.750922092,0.140554948346936,1587534.69551301,2795695.79111699,1994.99885559582,280.406961100466,0.140554948346936,1503.34724953884,2647.43919613351,"Uniform with simple polynomial adjustment term of order 2 NA"
"99","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.718966227498991,0.934287748262015,0.0264879286206981,0,"out.list.2[[1]]",0.207843612859414,0.934287748262015,1756503.84089642,225183.728582938,0.128199963666471,1355569.23184139,2276022.25737512,1663.3559099398,213.242167218691,0.128199963666471,1283.68298469828,2155.32410736281,"Hazard-rate ~1"
"100","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.894102327115016,0.876175787253488,0.0318571715236434,0,"out.list.2[[1]]",0.215030003386634,0.876175787253488,1816011.60367247,264972.207635085,0.145908873654353,1353081.35164352,2437324.36388046,1719.70795802318,250.920651169588,0.145908873654353,1281.32703754121,2308.07231428074,"Hazard-rate ~1"
"101","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.710325192794775,0.790521348023296,0.0447556919222387,0,"out.list.2[[1]]",0.209949542340927,0.790521348023296,2004222.51763999,328281.183735655,0.163794778696635,1442952.01370231,2783812.5329675,1897.93799018938,310.872333083007,0.163794778696635,1366.43183115749,2636.18611076468,"Half-normal ~Stage"
"102","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.774053649895083,0.791110461816093,0.0473678656655107,0,"out.list.2[[1]]",0.226975828625861,0.791110461816093,1670188.61991666,256863.621221796,0.153793181296261,1227323.60725137,2272856.1641101,1581.61801128472,243.242065550943,0.153793181296261,1162.23826444259,2152.32591298305,"Half-normal ~Stage"
"103","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.940542794249426,0.823238467699585,0.0368036431410528,0,"out.list.2[[1]]",0.204510873729318,0.823238467699585,2132557.62573747,291289.186414953,0.136591472558319,1620205.83461333,2806928.5580473,2019.46744861503,275.842032589918,0.136591472558319,1534.28582823232,2658.07628602964,"Uniform with simple polynomial adjustment term of order 2 NA"
"104","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.966634874810449,0.828324398917166,0.040244916841571,0,"out.list.2[[1]]",0.204643844226989,0.828324398917166,1862670.20233103,281313.271471306,0.15102688125856,1374975.73991706,2523346.54490791,1763.8922370559,266.395143438737,0.15102688125856,1302.06035976994,2389.53271298097,"Uniform with simple polynomial adjustment term of order 2 NA"
"105","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.350992820196979,0.813892820335594,0.0366297417747635,0,"out.list.2[[1]]",0.209824940233566,0.813892820335594,2151883.90193099,320693.794552441,0.149029319966875,1594380.39476879,2904328.44168363,2037.76884652556,303.687305447388,0.149029319966875,1509.82991928862,2750.31102432162,"Uniform with simple polynomial adjustment term of order 2 NA"
"106","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.95402800855507,0.881725184214757,0.0628499467652488,0,"out.list.2[[1]]",0.209909967156477,0.881725184214757,1723076.48256992,282801.124182746,0.164125694386448,1241552.6597867,2391354.51998919,1631.70121455485,267.804094870025,0.164125694386448,1175.71274601013,2264.54026514128,"Uniform with cosine adjustment term of order 1 NA"
"107","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.520468984231605,0.762332014196001,0.0415600491477989,0,"out.list.2[[1]]",0.213949033206891,0.762332014196001,2097753.43875986,301220.927720623,0.143592150609796,1572819.16893829,2797886.4809992,1986.50893821957,285.24709064453,0.143592150609796,1489.41209179762,2649.51371306742,"Half-normal ~Stage"
"108","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.531248973088032,0.760822954217764,0.0322395254531162,0,"out.list.2[[1]]",0.204991622568032,0.760822954217764,1855217.19588854,273836.915662676,0.147603696359404,1378222.70472217,2497296.57777938,1756.83446580354,259.315261044201,0.147603696359404,1305.13513704751,2364.8641835032,"Uniform with simple polynomial adjustment term of order 2 NA"
"109","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 4",NA,0.709104614982825,0.853272246690676,0.0418792484406894,0,"out.list.2[[1]]",0.205487142887263,0.853272246690676,2216355.71042453,321611.583430231,0.145108288312,1655795.33342073,2966690.71109361,2098.82169547778,304.55642370287,0.145108288312,1567.98800513327,2809.36620368713,"Uniform with Hermite polynomial adjustment term of order 4 NA"
"110","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.855978472620419,0.887963049278972,0.0287614403709289,0,"out.list.2[[1]]",0.210270500850798,0.887963049278972,1634513.52247651,226293.35593783,0.138446915749566,1235949.22229162,2161605.3531754,1547.83477507245,214.292950698703,0.138446915749566,1170.40646050343,2046.97476626459,"Hazard-rate ~1"
"111","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.640580600129073,0.828903806104832,0.0530704483860398,0,"out.list.2[[1]]",0.213934346754222,0.828903806104832,1667390.41417235,234423.684265601,0.140593158190827,1258965.74772281,2208313.29073296,1578.96819523896,221.992125251516,0.140593158190827,1192.20241261629,2091.20576773954,"Half-normal ~Stage"
"112","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.734990976824614,0.794462686976305,0.0334564420094196,0,"out.list.2[[1]]",0.215113749489796,0.794462686976305,2045268.06352453,312063.00521425,0.15257804626181,1504233.512412,2780898.98752879,1936.80687833763,295.514209483191,0.15257804626181,1424.46355342045,2633.42707152347,"Uniform with simple polynomial adjustment term of order 2 NA"
"113","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 4",NA,0.431574719350866,0.832602757915457,0.0365141571437756,0,"out.list.2[[1]]",0.207492186772601,0.832602757915456,2616182.8496965,351059.638721528,0.134187730327127,1997180.01717808,3427038.44629737,2477.44588039442,332.442839698417,0.134187730327127,1891.26895566106,3245.30155899372,"Uniform with Hermite polynomial adjustment term of order 4 NA"
